time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
97.6125597, 0.1, 0.1, 0.150003516, -0.199998858, -0.0199360896, 0.705208429, -0.709000043, 0.000102458881, 0.709000048, 0.705208431, -1.79524387e-005, -5.95265867e-005, 8.53035624e-005, 0.999999995, 0.705208267, -0.709000208, 7.17973716e-005, 0.70900021, 0.705208268, -1.02675953e-005, -4.33523729e-005, 5.81451447e-005, 0.999999997, 0.161354028, -0.248229395, 0.0149570068, 0, 0, 0, 0, 0, 0, 0, 0.183715283, -0.227421094, 0.0377088867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6139562, 0.1, 0.1, 0.150003525, -0.199998872, -0.019934396, 0.705210145, -0.708998343, -3.71484625e-005, 0.708998341, 0.705210137, 0.000122608504, -6.07317538e-005, -0.000112802959, 0.999999992, 0.705209612, -0.708998868, -8.74519769e-005, 0.708998874, 0.705209608, 8.06504786e-005, 4.49087628e-006, -0.000118878846, 0.999999993, 0.161354028, -0.248229395, 0.0149570068, 0, 0, 0, 0, 0, 0, 0, 0.183715283, -0.227421094, 0.0377088867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6154876, 0.1, 0.1, 0.150003515, -0.199998861, -0.0199326988, 0.705214186, -0.708994324, -1.29184276e-005, 0.708994324, 0.705214186, -3.48228053e-005, 3.37994297e-005, 1.53984444e-005, 0.999999999, 0.705213301, -0.708995205, 9.71003573e-006, 0.708995202, 0.705213298, -8.6345247e-005, 5.43707197e-005, 6.77761854e-005, 0.999999996, 0.160250146, -0.248486182, 0.0125079834, 0, 0, 0, 0, 0, 0, 0, 0.183381445, -0.227167041, 0.0358411621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.616963, 0.1, 0.1, 0.150003531, -0.199998876, -0.019932115, 0.705218018, -0.708990513, -6.3464888e-006, 0.70899051, 0.705218016, -7.63995078e-005, 5.86421844e-005, 4.93787091e-005, 0.999999997, 0.705217472, -0.708991053, -6.30483458e-005, 0.708991054, 0.705217473, 3.80895646e-006, 4.17622791e-005, -4.73868558e-005, 0.999999998, 0.160250146, -0.248486182, 0.0125079834, 0, 0, 0, 0, 0, 0, 0, 0.183381445, -0.227167041, 0.0358411621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6185763, 0.1, 0.1, 0.150003512, -0.199998871, -0.0199311797, 0.705218966, -0.708989565, -8.08925372e-005, 0.708989569, 0.705218965, 3.68717945e-005, 3.09052339e-005, -8.33546539e-005, 0.999999996, 0.70521907, -0.708989466, -1.83387418e-006, 0.708989465, 0.705219069, 6.16169767e-005, -4.23925043e-005, -4.47536645e-005, 0.999999998, 0.160020898, -0.248031641, 0.0101432861, 0, 0, 0, 0, 0, 0, 0, 0.183282568, -0.226747852, 0.0341952148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6200678, 0.1, 0.1, 0.150003487, -0.199998856, -0.0199323117, 0.705218035, -0.708990485, 0.000122149442, 0.708990495, 0.705218033, -6.26390723e-005, -4.1731483e-005, 0.000130776997, 0.999999991, 0.705218203, -0.708990314, 0.00014482417, 0.708990326, 0.705218204, -5.10382188e-005, -6.5947038e-005, 0.000138672016, 0.999999988, 0.160020898, -0.248031641, 0.0101432861, 0, 0, 0, 0, 0, 0, 0, 0.183282568, -0.226747852, 0.0341952148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6211182, 0.1, 0.1, 0.150003491, -0.199998851, -0.019935851, 0.705218112, -0.70899042, -6.38085204e-006, 0.708990419, 0.705218111, 4.02757405e-005, -2.40552218e-005, -3.29271446e-005, 0.999999999, 0.705218024, -0.708990506, -2.86390445e-005, 0.708990506, 0.705218023, 4.55112255e-005, -1.20702564e-005, -5.24001472e-005, 0.999999999, 0.160020898, -0.248031641, 0.0101432861, 0, 0, 0, 0, 0, 0, 0, 0.183282568, -0.226747852, 0.0341952148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6218309, 0.1, 0.1, 0.150003489, -0.199998849, -0.0199479728, 0.705218786, -0.708989749, -7.56078808e-006, 0.708989749, 0.705218785, 3.49986425e-005, -1.94816689e-005, -3.00422214e-005, 0.999999999, 0.705218638, -0.708989896, -1.75099108e-006, 0.708989896, 0.705218638, -8.21746276e-006, 7.06092961e-006, 4.55367292e-006, 1, 0.160020898, -0.248031641, 0.0101432861, 0, 0, 0, 0, 0, 0, 0, 0.183282568, -0.226747852, 0.0341952148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.622549, 0.1, 0.1, 0.150003492, -0.199998852, -0.0199648989, 0.705219378, -0.70898916, -7.29048278e-006, 0.708989159, 0.705219378, -3.93325735e-005, 3.30277579e-005, 2.25692198e-005, 0.999999999, 0.705219301, -0.708989236, -2.08815094e-005, 0.708989236, 0.705219301, -4.59346441e-006, 1.79827603e-005, -1.15653656e-005, 1, 0.159815332, -0.247788745, 0.00800048828, 0, 0, 0, 0, 0, 0, 0, 0.183471631, -0.226153516, 0.0324977539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6233051, 0.1, 0.1, 0.150003485, -0.199998841, -0.0199818796, 0.705219577, -0.708988961, 4.80560196e-005, 0.708988962, 0.705219577, -1.67998828e-005, -2.19791144e-005, 4.59187937e-005, 0.999999999, 0.705219559, -0.708988979, 4.0252568e-005, 0.70898898, 0.705219558, -4.12864099e-005, 8.8471132e-007, 5.76546109e-005, 0.999999998, 0.159815332, -0.247788745, 0.00800048828, 0, 0, 0, 0, 0, 0, 0, 0.183471631, -0.226153516, 0.0324977539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6240172, 0.1, 0.1, 0.150003479, -0.199998849, -0.0199924007, 0.705219369, -0.708989169, 6.42745755e-006, 0.708989167, 0.705219367, 6.99746022e-005, -5.41440026e-005, -4.4790447e-005, 0.999999998, 0.705219437, -0.708989101, 1.86009403e-005, 0.708989099, 0.705219436, 6.07492814e-005, -5.61883231e-005, -2.965371e-005, 0.999999998, 0.159815332, -0.247788745, 0.00800048828, 0, 0, 0, 0, 0, 0, 0, 0.183471631, -0.226153516, 0.0324977539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6247219, 0.1, 0.1, 0.150003484, -0.199998863, -0.019995004, 0.705218904, -0.708989631, -3.95010617e-005, 0.708989632, 0.705218901, 6.38614381e-005, -1.74202021e-005, -7.30421366e-005, 0.999999997, 0.705219004, -0.708989532, -3.39570012e-005, 0.708989532, 0.705219, 7.11680815e-005, -2.65103023e-005, -7.42642419e-005, 0.999999997, 0.159815332, -0.247788745, 0.00800048828, 0, 0, 0, 0, 0, 0, 0, 0.183471631, -0.226153516, 0.0324977539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6254182, 0.1, 0.1, 0.150003492, -0.199998867, -0.019989963, 0.705218325, -0.708990206, -2.98028733e-005, 0.708990207, 0.705218326, -1.17373153e-006, 2.18496966e-005, -2.03022083e-005, 1, 0.705218458, -0.708990074, -3.98551978e-005, 0.708990075, 0.705218458, 1.24662664e-005, 1.9268162e-005, -3.70483809e-005, 0.999999999, 0.159815332, -0.247788745, 0.00800048828, 0, 0, 0, 0, 0, 0, 0, 0.183471631, -0.226153516, 0.0324977539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6261168, 0.1, 0.1, 0.150003487, -0.199998861, -0.0199794534, 0.705217495, -0.708991031, 5.26612857e-005, 0.708991032, 0.705217495, -2.03022734e-005, -2.27435303e-005, 5.16538977e-005, 0.999999998, 0.705217675, -0.708990852, 4.50204889e-005, 0.708990854, 0.705217675, -2.54245425e-005, -1.37234764e-005, 4.98489516e-005, 0.999999999, 0.159815332, -0.247788745, 0.00800048828, 0, 0, 0, 0, 0, 0, 0, 0.183471631, -0.226153516, 0.0324977539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6268516, 0.1, 0.1, 0.150003488, -0.19999886, -0.0199663528, 0.705216524, -0.708991996, -6.4556221e-005, 0.708991998, 0.705216525, 1.11494119e-005, 3.762127e-005, -5.36325936e-005, 0.999999998, 0.705216716, -0.708991807, -3.97060502e-005, 0.708991808, 0.705216716, 5.46264661e-006, 2.41283987e-005, -3.2003614e-005, 0.999999999, 0.158824951, -0.246762988, 0.00833649902, 0, 0, 0, 0, 0, 0, 0, 0.183471631, -0.226153516, 0.0324977539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6275574, 0.1, 0.1, 0.15000349, -0.199998862, -0.0199554863, 0.70521577, -0.708992745, 6.52525172e-005, 0.708992747, 0.705215772, 3.48978388e-006, -4.84913357e-005, 4.38025107e-005, 0.999999998, 0.705215873, -0.708992646, 1.99479728e-005, 0.708992646, 0.705215873, 2.1825852e-005, -2.95419957e-005, -1.24897127e-006, 1, 0.158824951, -0.246762988, 0.00833649902, 0, 0, 0, 0, 0, 0, 0, 0.183301855, -0.224899463, 0.0313318359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.628264, 0.1, 0.1, 0.15000348, -0.199998853, -0.0199497404, 0.705215551, -0.708992966, -1.81116067e-005, 0.708992965, 0.705215551, -4.81532785e-005, 4.69129225e-005, 2.11174391e-005, 0.999999999, 0.705215543, -0.708992974, 2.399617e-005, 0.708992974, 0.705215541, -5.90262201e-005, 2.49267032e-005, 5.86393238e-005, 0.999999998, 0.158824951, -0.246762988, 0.00833649902, 0, 0, 0, 0, 0, 0, 0, 0.183301855, -0.224899463, 0.0313318359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6289717, 0.1, 0.1, 0.150003489, -0.199998861, -0.0199503314, 0.705216086, -0.708992434, -2.99322941e-006, 0.708992432, 0.705216084, 7.98212992e-005, -5.44818237e-005, -5.84134412e-005, 0.999999997, 0.705215924, -0.708992595, -3.40265499e-005, 0.708992595, 0.70521592, 7.61627726e-005, -3.00027771e-005, -7.7835772e-005, 0.999999997, 0.158824951, -0.246762988, 0.00833649902, 0, 0, 0, 0, 0, 0, 0, 0.183301855, -0.224899463, 0.0313318359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6298329, 0.1, 0.1, 0.150003479, -0.199998851, -0.0199568474, 0.705217661, -0.708990867, 2.08148595e-005, 0.708990865, 0.705217657, -9.74357208e-005, 5.44020297e-005, 8.34709364e-005, 0.999999995, 0.705217221, -0.708991304, 4.29965093e-005, 0.708991305, 0.705217217, -7.74552974e-005, 2.45932537e-005, 8.51069609e-005, 0.999999996, 0.158824951, -0.246762988, 0.00833649902, 0, 0, 0, 0, 0, 0, 0, 0.182321973, -0.224737158, 0.030164209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.630819, 0.1, 0.1, 0.150003486, -0.19999885, -0.0199639576, 0.705220128, -0.708988413, -2.36681448e-005, 0.708988413, 0.705220125, 8.10769977e-005, -4.07913999e-005, -7.39575711e-005, 0.999999996, 0.705219583, -0.708988955, -3.18323048e-005, 0.708988956, 0.705219581, 5.2759236e-005, -1.4956951e-005, -5.97755989e-005, 0.999999998, 0.158824951, -0.246762988, 0.00833649902, 0, 0, 0, 0, 0, 0, 0, 0.182321973, -0.224737158, 0.030164209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6319001, 0.1, 0.1, 0.150003483, -0.199998851, -0.0199668223, 0.705223025, -0.708985532, 2.99456651e-005, 0.708985532, 0.705223021, -8.20039922e-005, 3.70212716e-005, 7.90621467e-005, 0.999999996, 0.705222474, -0.70898608, 2.11948708e-005, 0.70898608, 0.705222473, -4.46974175e-005, 1.67427476e-005, 4.65484917e-005, 0.999999999, 0.158824951, -0.246762988, 0.00833649902, 0, 0, 0, 0, 0, 0, 0, 0.182321973, -0.224737158, 0.030164209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6328776, 0.1, 0.1, 0.150003473, -0.199998841, -0.019964683, 0.705225208, -0.708983361, 1.48903792e-005, 0.708983359, 0.705225208, 5.45997188e-005, -4.92113629e-005, -2.7948067e-005, 0.999999998, 0.705224843, -0.708983723, 3.84604374e-005, 0.708983723, 0.705224844, 3.69497742e-006, -2.97429348e-005, 2.46620342e-005, 0.999999999, 0.156682031, -0.246841943, 0.00875661621, 0, 0, 0, 0, 0, 0, 0, 0.182321973, -0.224737158, 0.030164209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6338723, 0.1, 0.1, 0.150003484, -0.199998849, -0.0199596183, 0.705226426, -0.708982148, -4.56448926e-005, 0.708982147, 0.705226427, -4.5008534e-005, 6.41002317e-005, -6.20206416e-007, 0.999999998, 0.705226272, -0.708982301, -5.86701324e-005, 0.708982302, 0.705226273, 4.59417012e-006, 3.81185334e-005, -4.4836015e-005, 0.999999998, 0.156682031, -0.246841943, 0.00875661621, 0, 0, 0, 0, 0, 0, 0, 0.182321973, -0.224737158, 0.030164209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6349638, 0.1, 0.1, 0.150003465, -0.199998828, -0.0199520216, 0.705226252, -0.708982315, 9.95614307e-005, 0.708982318, 0.705226257, 1.33315257e-005, -7.9665151e-005, 6.1185552e-005, 0.999999995, 0.705226408, -0.70898216, 0.000105147749, 0.708982166, 0.705226408, -3.6613051e-005, -4.81949694e-005, 0.000100368369, 0.999999994, 0.154101807, -0.246881348, 0.00967617188, 0, 0, 0, 0, 0, 0, 0, 0.181289258, -0.223971289, 0.029225293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6359449, 0.1, 0.1, 0.150003481, -0.199998848, -0.0199466933, 0.705224679, -0.708983872, -0.000147348054, 0.708983883, 0.705224682, 3.78225662e-005, 7.70978954e-005, -0.000131140803, 0.999999988, 0.705224986, -0.708983569, -0.000135211278, 0.70898358, 0.705224985, 6.21712352e-005, 5.12759876e-005, -0.000139707285, 0.999999989, 0.154101807, -0.246881348, 0.00967617188, 0, 0, 0, 0, 0, 0, 0, 0.181289258, -0.223971289, 0.029225293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6370281, 0.1, 0.1, 0.150003472, -0.199998833, -0.0199458663, 0.705221568, -0.708986963, 0.000164132107, 0.708986978, 0.70522157, -5.46547759e-005, -7.69999789e-005, 0.000154911254, 0.999999985, 0.705222258, -0.708986284, 0.000123127446, 0.708986294, 0.705222257, -6.25250412e-005, -4.2502819e-005, 0.000131389723, 0.99999999, 0.154101807, -0.246881348, 0.00967617188, 0, 0, 0, 0, 0, 0, 0, 0.181289258, -0.223971289, 0.029225293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6379691, 0.1, 0.1, 0.150003457, -0.199998827, -0.0199486816, 0.705218474, -0.708990054, -8.33718889e-005, 0.708990057, 0.705218476, 1.15572976e-005, 5.06013874e-005, -6.726026e-005, 0.999999996, 0.705218951, -0.708989583, -3.63897516e-005, 0.708989584, 0.705218952, 6.97083761e-007, 2.51685173e-005, -2.62915515e-005, 0.999999999, 0.154101807, -0.246881348, 0.00967617188, 0, 0, 0, 0, 0, 0, 0, 0.181289258, -0.223971289, 0.029225293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6386681, 0.1, 0.1, 0.150003469, -0.199998832, -0.0199557593, 0.705216556, -0.708991967, 1.73456218e-005, 0.708991967, 0.705216556, 1.87153044e-005, -2.55014201e-005, -9.00435977e-007, 1, 0.705216877, -0.708991647, -2.68843176e-005, 0.708991648, 0.705216876, 3.50220005e-005, -5.87103133e-006, -4.37588625e-005, 0.999999999, 0.154101807, -0.246881348, 0.00967617188, 0, 0, 0, 0, 0, 0, 0, 0.181289258, -0.223971289, 0.029225293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6393819, 0.1, 0.1, 0.150003454, -0.199998816, -0.0199663152, 0.705215514, -0.708993, 5.83038461e-005, 0.708993002, 0.705215506, -0.000113142196, 3.91002483e-005, 0.000121126651, 0.999999992, 0.705215662, -0.708992853, 7.27852162e-005, 0.708992856, 0.705215654, -0.000104747453, 2.29359214e-005, 0.000125473742, 0.999999992, 0.152186426, -0.247949927, 0.00884204102, 0, 0, 0, 0, 0, 0, 0, 0.181289258, -0.223971289, 0.029225293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6400959, 0.1, 0.1, 0.150003453, -0.199998808, -0.0199766066, 0.70521509, -0.708993424, -1.76118792e-005, 0.708993425, 0.70521509, 3.30059441e-005, -1.09808343e-005, -3.57629964e-005, 0.999999999, 0.705215114, -0.708993401, -1.1228218e-005, 0.708993401, 0.705215114, -8.00793797e-006, 1.35958842e-005, -2.31341357e-006, 1, 0.152186426, -0.247949927, 0.00884204102, 0, 0, 0, 0, 0, 0, 0, 0.180704736, -0.223344434, 0.0278225586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6407944, 0.1, 0.1, 0.150003459, -0.199998824, -0.0199836552, 0.705214931, -0.708993583, -3.00082756e-005, 0.708993582, 0.705214927, 8.47535522e-005, -3.89274407e-005, -8.10451452e-005, 0.999999996, 0.705214963, -0.70899355, -3.06518649e-005, 0.70899355, 0.705214959, 9.25264543e-005, -4.39845057e-005, -8.69830145e-005, 0.999999995, 0.152186426, -0.247949927, 0.00884204102, 0, 0, 0, 0, 0, 0, 0, 0.180704736, -0.223344434, 0.0278225586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6415412, 0.1, 0.1, 0.150003463, -0.199998827, -0.0199858928, 0.705214719, -0.708993794, 2.19614254e-006, 0.708993793, 0.705214719, -3.47788572e-005, 2.31092419e-005, 2.60836135e-005, 0.999999999, 0.705214789, -0.708993725, -8.73677041e-006, 0.708993724, 0.705214789, -1.29786142e-005, 1.53630557e-005, 2.95839531e-006, 1, 0.152186426, -0.247949927, 0.00884204102, 0, 0, 0, 0, 0, 0, 0, 0.180704736, -0.223344434, 0.0278225586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6422515, 0.1, 0.1, 0.150003459, -0.199998819, -0.0199826233, 0.705214317, -0.708994193, 3.49542574e-005, 0.708994193, 0.705214317, -1.91377783e-005, -1.10816691e-005, 3.82786008e-005, 0.999999999, 0.705214402, -0.708994109, 3.09504029e-005, 0.70899411, 0.705214401, -3.73746565e-005, 4.67174144e-006, 4.83007994e-005, 0.999999999, 0.150749097, -0.247219653, 0.00818024902, 0, 0, 0, 0, 0, 0, 0, 0.180704736, -0.223344434, 0.0278225586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6429718, 0.1, 0.1, 0.150003459, -0.199998821, -0.0199753839, 0.70521367, -0.708994838, -2.32502045e-005, 0.708994838, 0.70521367, 4.49503939e-006, 1.32094023e-005, -1.96542382e-005, 1, 0.705213815, -0.708994693, -1.12746651e-005, 0.708994693, 0.705213815, 1.94680919e-005, -5.85172428e-006, -2.1722845e-005, 1, 0.150749097, -0.247219653, 0.00818024902, 0, 0, 0, 0, 0, 0, 0, 0.180183936, -0.222430518, 0.0266499023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6436649, 0.1, 0.1, 0.15000346, -0.199998818, -0.0199673422, 0.705212809, -0.708995694, 1.03244965e-005, 0.708995694, 0.705212809, 4.53181331e-006, -1.04940033e-005, 4.12413079e-006, 1, 0.705212996, -0.708995508, 1.36044133e-005, 0.708995508, 0.705212996, -9.08943748e-006, -3.14963875e-006, 1.60554574e-005, 1, 0.150749097, -0.247219653, 0.00818024902, 0, 0, 0, 0, 0, 0, 0, 0.180183936, -0.222430518, 0.0266499023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6443685, 0.1, 0.1, 0.150003462, -0.19999882, -0.0199605461, 0.70521177, -0.708996727, 2.41097832e-005, 0.708996727, 0.705211771, 3.25446887e-006, -1.93099107e-005, 1.47986676e-005, 1, 0.705211973, -0.708996525, -9.3321594e-006, 0.708996525, 0.705211973, 7.15667486e-006, 1.50709294e-006, -1.16634414e-005, 1, 0.150749097, -0.247219653, 0.00818024902, 0, 0, 0, 0, 0, 0, 0, 0.180183936, -0.222430518, 0.0266499023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6450633, 0.1, 0.1, 0.150003462, -0.199998819, -0.019957001, 0.705210865, -0.708997626, -4.87245175e-005, 0.708997627, 0.705210866, -1.17970145e-005, 4.27251145e-005, -2.62261845e-005, 0.999999999, 0.705211034, -0.708997459, -2.86828962e-005, 0.708997459, 0.705211034, -9.8848232e-006, 2.72358094e-005, -1.33652142e-005, 1, 0.150749097, -0.247219653, 0.00818024902, 0, 0, 0, 0, 0, 0, 0, 0.180183936, -0.222430518, 0.0266499023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6457569, 0.1, 0.1, 0.150003461, -0.199998818, -0.0199574117, 0.705209979, -0.708998507, 5.84665794e-005, 0.708998507, 0.705209981, 2.36507761e-005, -5.79995803e-005, 2.47739542e-005, 0.999999998, 0.705210181, -0.708998306, 4.32687885e-005, 0.708998307, 0.705210182, 6.22598071e-006, -3.49278e-005, 2.62868728e-005, 0.999999999, 0.150749097, -0.247219653, 0.00818024902, 0, 0, 0, 0, 0, 0, 0, 0.180183936, -0.222430518, 0.0266499023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6465246, 0.1, 0.1, 0.150003461, -0.199998823, -0.0199615808, 0.705208629, -0.708999851, -4.32078258e-005, 0.70899985, 0.70520863, -2.91649148e-005, 5.11484519e-005, -1.00669924e-005, 0.999999999, 0.705209011, -0.708999471, -1.54820003e-005, 0.708999471, 0.705209011, 2.37962295e-005, -5.95346802e-006, -2.77580455e-005, 1, 0.150749097, -0.247219653, 0.00818024902, 0, 0, 0, 0, 0, 0, 0, 0.180183936, -0.222430518, 0.0266499023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6474686, 0.1, 0.1, 0.150003473, -0.199998803, -0.0199661442, 0.705206567, -0.709001902, -3.86039977e-005, 0.709001901, 0.705206568, -3.16505538e-005, 4.96640956e-005, -5.05012934e-006, 0.999999999, 0.705206988, -0.709001483, -4.37662706e-005, 0.709001479, 0.705206989, -7.55388307e-005, 8.44214229e-005, 2.22401606e-005, 0.999999996, 0.150806787, -0.246407129, 0.00688122559, 0, 0, 0, 0, 0, 0, 0, 0.180183936, -0.222430518, 0.0266499023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6484003, 0.1, 0.1, 0.15000346, -0.199998817, -0.01996746, 0.705205285, -0.709003173, 8.37543674e-005, 0.709003168, 0.70520529, 8.59874337e-005, -0.000120029386, -1.25668085e-006, 0.999999993, 0.705205505, -0.709002953, 8.71955444e-005, 0.709002949, 0.705205511, 7.67726506e-005, -0.000115922814, 7.68140222e-006, 0.999999993, 0.150806787, -0.246407129, 0.00688122559, 0, 0, 0, 0, 0, 0, 0, 0.180524854, -0.221533105, 0.0251838379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6493103, 0.1, 0.1, 0.150003454, -0.199998822, -0.0199660382, 0.705204149, -0.709004307, -2.24659342e-005, 0.709004306, 0.705204149, -4.82636422e-005, 5.00622003e-005, 1.81072767e-005, 0.999999999, 0.705204369, -0.709004089, 1.4709693e-006, 0.709004089, 0.705204368, -1.99314416e-005, 1.30941396e-005, 1.50986629e-005, 1, 0.150806787, -0.246407129, 0.00688122559, 0, 0, 0, 0, 0, 0, 0, 0.180524854, -0.221533105, 0.0251838379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.650226, 0.1, 0.1, 0.150003464, -0.199998815, -0.0199625658, 0.705203475, -0.709004978, 1.09534232e-005, 0.709004978, 0.705203475, 5.12730625e-006, -1.13596778e-005, 4.15023737e-006, 1, 0.705203561, -0.709004892, -3.4989819e-005, 0.709004892, 0.705203561, -1.0461157e-005, 3.20919564e-005, -1.74307077e-005, 0.999999999, 0.150806787, -0.246407129, 0.00688122559, 0, 0, 0, 0, 0, 0, 0, 0.180524854, -0.221533105, 0.0251838379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6511818, 0.1, 0.1, 0.150003461, -0.199998818, -0.0199579896, 0.705202887, -0.709005563, -2.54745476e-005, 0.709005562, 0.705202887, -2.8346565e-005, 3.80625968e-005, 1.92848347e-006, 0.999999999, 0.705203025, -0.709005426, 9.38256005e-007, 0.709005426, 0.705203025, 8.99609425e-006, -7.0399406e-006, -5.67884428e-006, 1, 0.150806787, -0.246407129, 0.00688122559, 0, 0, 0, 0, 0, 0, 0, 0.180524854, -0.221533105, 0.0251838379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.652176, 0.1, 0.1, 0.150003463, -0.199998811, -0.0199534931, 0.705202197, -0.709006247, 5.09944904e-005, 0.709006247, 0.705202199, 3.02131684e-005, -5.73827519e-005, 1.48490195e-005, 0.999999998, 0.705202401, -0.709006046, 2.11085636e-005, 0.709006046, 0.705202401, -2.38264033e-005, 2.00725422e-006, 3.17685361e-005, 0.999999999, 0.150480493, -0.245168506, 0.00678859863, 0, 0, 0, 0, 0, 0, 0, 0.180524854, -0.221533105, 0.0251838379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.653076, 0.1, 0.1, 0.150003456, -0.199998821, -0.0199521411, 0.705201174, -0.709007267, -3.04657e-006, 0.709007267, 0.705201174, -2.36308638e-005, 1.89028989e-005, 1.45044726e-005, 1, 0.705201345, -0.709007095, 3.3127104e-005, 0.709007095, 0.705201346, 1.92951122e-005, -3.70416497e-005, 9.8804127e-006, 0.999999999, 0.150480493, -0.245168506, 0.00678859863, 0, 0, 0, 0, 0, 0, 0, 0.181140283, -0.22045542, 0.0243328125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6540489, 0.1, 0.1, 0.150003461, -0.199998815, -0.01995308, 0.705200634, -0.709007802, 4.30804669e-005, 0.709007803, 0.705200635, 1.45077666e-005, -4.06664923e-005, 2.0313501e-005, 0.999999999, 0.7052007, -0.709007738, -1.18056938e-005, 0.709007738, 0.7052007, -4.47830582e-006, 1.1500537e-005, -5.21222386e-006, 1, 0.150480493, -0.245168506, 0.00678859863, 0, 0, 0, 0, 0, 0, 0, 0.181140283, -0.22045542, 0.0243328125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
97.6548051, 0.1, 0.1, 0.150003455, -0.199998822, -0.0199568953, 0.705200175, -0.70900826, -1.65752356e-005, 0.70900826, 0.705200175, 3.86591481e-006, 8.94789351e-006, -1.44782227e-005, 1, 0.70520031, -0.709008126, 9.19388964e-006, 0.709008125, 0.70520031, 3.74971326e-005, -3.30693056e-005, -1.99244471e-005, 0.999999999, 0.14977146, -0.245106006, 0.00633896484, 0, 0, 0, 0, 0, 0, 0, 0.181140283, -0.22045542, 0.0243328125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
