time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
84.344532, 0.1, 0.1, 0.150000261, -0.199999992, -0.0199607929, 0.707561968, -0.706651301, -2.7482626e-005, 0.706651301, 0.707561968, 1.87916428e-005, 6.16652209e-006, -3.27168852e-005, 0.999999999, 0.707561915, -0.706651354, -2.26257167e-005, 0.706651354, 0.707561915, 3.09795406e-005, -5.88263887e-006, -3.79084364e-005, 0.999999999, 0.195279785, -0.188250684, -0.17401311, 0, 0, 0, 0, 0, 0, 0, 0.24540542, -0.177025244, -0.14910542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3452267, 0.1, 0.1, 0.150000259, -0.19999999, -0.0199671802, 0.707562167, -0.706651102, 1.47273215e-005, 0.706651102, 0.707562166, -2.17544951e-005, 4.95234247e-006, 2.57997357e-005, 1, 0.707562117, -0.706651151, 1.93268126e-005, 0.706651152, 0.707562117, -2.65822265e-005, 5.1094405e-006, 3.24658908e-005, 0.999999999, 0.195279785, -0.188250684, -0.17401311, 0, 0, 0, 0, 0, 0, 0, 0.24540542, -0.177025244, -0.14910542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3459197, 0.1, 0.1, 0.150000261, -0.199999993, -0.0199738887, 0.707562314, -0.706650955, -2.01899517e-005, 0.706650955, 0.707562313, 2.5853809e-005, -3.98396989e-006, -3.25604296e-005, 0.999999999, 0.707562291, -0.706650977, -2.80777919e-005, 0.706650978, 0.707562291, 2.29077616e-005, 3.67899463e-006, -3.60498674e-005, 0.999999999, 0.195279785, -0.188250684, -0.17401311, 0, 0, 0, 0, 0, 0, 0, 0.24540542, -0.177025244, -0.14910542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3466158, 0.1, 0.1, 0.150000259, -0.199999991, -0.019978961, 0.707562413, -0.706650855, 3.61374884e-005, 0.706650856, 0.707562412, -3.16712179e-005, -3.18903523e-006, 4.79459504e-005, 0.999999999, 0.707562404, -0.706650864, 2.9894673e-005, 0.706650864, 0.707562404, -2.56067452e-005, -3.05731808e-006, 3.92434667e-005, 0.999999999, 0.195279785, -0.188250684, -0.17401311, 0, 0, 0, 0, 0, 0, 0, 0.24540542, -0.177025244, -0.14910542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3473084, 0.1, 0.1, 0.150000255, -0.199999988, -0.0199810459, 0.707562467, -0.706650802, -8.79688243e-006, 0.706650802, 0.707562467, 5.34054891e-006, 2.45044066e-006, -9.99509598e-006, 1, 0.707562471, -0.706650797, 1.18910122e-005, 0.706650797, 0.707562471, -7.00941814e-006, -3.46042304e-006, 1.33623944e-005, 1, 0.195279785, -0.188250684, -0.17401311, 0, 0, 0, 0, 0, 0, 0, 0.24540542, -0.177025244, -0.14910542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.348, 0.1, 0.1, 0.15000026, -0.199999993, -0.0199797426, 0.707562525, -0.706650743, -1.85448004e-005, 0.706650744, 0.707562525, 1.39182367e-005, 3.28627344e-006, -2.29527197e-005, 1, 0.707562519, -0.706650749, -2.64677357e-005, 0.706650749, 0.707562519, 2.16443554e-005, 3.43257781e-006, -3.40181799e-005, 0.999999999, 0.195279785, -0.188250684, -0.17401311, 0, 0, 0, 0, 0, 0, 0, 0.24540542, -0.177025244, -0.14910542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3486893, 0.1, 0.1, 0.150000256, -0.19999999, -0.0199756942, 0.707562605, -0.706650663, 2.93851254e-005, 0.706650664, 0.707562604, -2.50844443e-005, -3.06587666e-006, 3.85138331e-005, 0.999999999, 0.707562586, -0.706650682, 2.54642902e-005, 0.706650682, 0.707562586, -3.13528705e-005, 4.13794827e-006, 4.01784762e-005, 0.999999999, 0.195279785, -0.188250684, -0.17401311, 0, 0, 0, 0, 0, 0, 0, 0.24540542, -0.177025244, -0.14910542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3494036, 0.1, 0.1, 0.150000258, -0.199999991, -0.0199698328, 0.707562712, -0.706650556, -2.68550906e-005, 0.706650557, 0.707562711, 2.92331312e-005, -1.65594775e-006, -3.96614383e-005, 0.999999999, 0.707562679, -0.706650589, -2.28418776e-005, 0.706650589, 0.707562678, 2.57832638e-005, -2.05769842e-006, -3.43845015e-005, 0.999999999, 0.195871533, -0.18859209, -0.172737622, 0, 0, 0, 0, 0, 0, 0, 0.245774414, -0.177158057, -0.148291309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.350092, 0.1, 0.1, 0.150000258, -0.199999991, -0.0199645774, 0.707562807, -0.706650461, 1.02678213e-005, 0.706650461, 0.707562807, -2.12501245e-005, 7.75128183e-006, 2.22915584e-005, 1, 0.707562782, -0.706650486, 1.63980185e-005, 0.706650486, 0.707562782, -1.22605174e-005, -2.93872705e-006, 2.02627536e-005, 1, 0.195871533, -0.18859209, -0.172737622, 0, 0, 0, 0, 0, 0, 0, 0.245774414, -0.177158057, -0.148291309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.350781, 0.1, 0.1, 0.150000259, -0.199999992, -0.0199612193, 0.707562938, -0.70665033, -1.00960668e-006, 0.70665033, 0.707562938, -6.27366592e-006, 5.14764836e-006, 3.72557459e-006, 1, 0.707562926, -0.706650342, -1.28832279e-005, 0.706650342, 0.707562926, 4.33457393e-006, 6.05266627e-006, -1.21709212e-005, 1, 0.195871533, -0.18859209, -0.172737622, 0, 0, 0, 0, 0, 0, 0, 0.245774414, -0.177158057, -0.148291309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3514821, 0.1, 0.1, 0.150000259, -0.199999993, -0.0199605414, 0.707562918, -0.706650349, 4.439467e-006, 0.706650349, 0.707562918, 8.3200549e-006, -9.02057193e-006, -2.74981142e-006, 1, 0.707562917, -0.70665035, -7.24616237e-006, 0.70665035, 0.707562917, 2.41852711e-006, 3.41806276e-006, -6.83176328e-006, 1, 0.195916943, -0.188927881, -0.171684399, 0, 0, 0, 0, 0, 0, 0, 0.245774414, -0.177158057, -0.148291309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3522886, 0.1, 0.1, 0.150000258, -0.199999995, -0.0199622707, 0.707563066, -0.706650201, -1.20703703e-005, 0.706650201, 0.707563066, 2.88465207e-005, -1.18438514e-005, -2.89402623e-005, 1, 0.707563027, -0.706650241, -3.7823595e-006, 0.706650241, 0.707563027, 2.04883762e-005, -1.18018582e-005, -1.71696227e-005, 1, 0.195916943, -0.188927881, -0.171684399, 0, 0, 0, 0, 0, 0, 0, 0.245810791, -0.177485303, -0.147401758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3533064, 0.1, 0.1, 0.150000259, -0.199999996, -0.0199626643, 0.707563011, -0.706650256, -3.43484525e-006, 0.706650256, 0.707563011, -5.76633169e-006, 6.50514922e-006, 1.65280875e-006, 1, 0.707563055, -0.706650213, 5.33137804e-006, 0.706650213, 0.707563055, 1.26928436e-005, -1.27416868e-005, -5.21356776e-006, 1, 0.195916943, -0.188927881, -0.171684399, 0, 0, 0, 0, 0, 0, 0, 0.245810791, -0.177485303, -0.147401758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3542662, 0.1, 0.1, 0.150000257, -0.199999995, -0.0199605754, 0.707563032, -0.706650236, 2.91244489e-006, 0.706650236, 0.707563032, -1.26957e-005, 6.91068108e-006, 1.10410879e-005, 1, 0.707562996, -0.706650272, 1.19655617e-005, 0.706650272, 0.707562996, -2.20986605e-005, 7.14963574e-006, 2.40916619e-005, 1, 0.195916943, -0.188927881, -0.171684399, 0, 0, 0, 0, 0, 0, 0, 0.245810791, -0.177485303, -0.147401758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3551999, 0.1, 0.1, 0.150000258, -0.199999998, -0.0199580662, 0.707563118, -0.70665015, 1.52338816e-005, 0.70665015, 0.707563118, 7.76642364e-007, -1.13277472e-005, 1.02155013e-005, 1, 0.707563138, -0.706650129, -1.87771635e-006, 0.706650129, 0.707563138, -7.43512195e-006, 6.58263276e-006, 3.93392972e-006, 1, 0.195916943, -0.188927881, -0.171684399, 0, 0, 0, 0, 0, 0, 0, 0.245810791, -0.177485303, -0.147401758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3561415, 0.1, 0.1, 0.150000258, -0.199999999, -0.0199560606, 0.707562969, -0.706650299, 1.01820174e-006, 0.706650299, 0.707562968, 1.3468574e-005, -1.02380137e-005, -8.81035166e-006, 1, 0.707562995, -0.706650272, 9.00446507e-006, 0.706650272, 0.707562996, 6.36745735e-006, -1.08707918e-005, 1.8576305e-006, 1, 0.195916943, -0.188927881, -0.171684399, 0, 0, 0, 0, 0, 0, 0, 0.245810791, -0.177485303, -0.147401758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3571412, 0.1, 0.1, 0.150000256, -0.199999997, -0.019954816, 0.707562557, -0.706650711, -1.97549792e-005, 0.706650711, 0.707562557, 7.05166316e-006, 8.99482079e-006, -1.89493629e-005, 1, 0.70756267, -0.706650598, 1.9587168e-005, 0.706650598, 0.70756267, -2.96499007e-006, -1.17639369e-005, 1.59392002e-005, 1, 0.19582124, -0.188931909, -0.171925708, 0, 0, 0, 0, 0, 0, 0, 0.245509668, -0.177732959, -0.147351465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3581371, 0.1, 0.1, 0.150000258, -0.199999998, -0.0199542721, 0.707562289, -0.706650979, -9.44407163e-006, 0.706650979, 0.707562289, -8.45137628e-006, 1.26544423e-005, -6.93787322e-007, 1, 0.707562299, -0.706650969, 4.76596841e-007, 0.706650969, 0.707562299, -1.78602531e-005, 1.22837432e-005, 1.29740293e-005, 1, 0.19582124, -0.188931909, -0.171925708, 0, 0, 0, 0, 0, 0, 0, 0.245509668, -0.177732959, -0.147351465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.359055, 0.1, 0.1, 0.150000258, -0.199999999, -0.0199554895, 0.707562279, -0.70665099, 4.76225099e-006, 0.70665099, 0.707562279, 8.35859353e-006, -9.27619756e-006, -2.54897611e-006, 1, 0.707562272, -0.706650997, -1.44644324e-005, 0.706650997, 0.707562272, 8.03289107e-007, 9.66684162e-006, -1.07896827e-005, 1, 0.19582124, -0.188931909, -0.171925708, 0, 0, 0, 0, 0, 0, 0, 0.245509668, -0.177732959, -0.147351465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3600375, 0.1, 0.1, 0.150000257, -0.199999998, -0.0199576856, 0.70756258, -0.706650689, -1.68815563e-005, 0.706650689, 0.707562579, 2.34492503e-005, -4.62567138e-006, -2.85211754e-005, 1, 0.707562514, -0.706650754, -7.95952994e-006, 0.706650754, 0.707562514, 1.5515247e-005, -5.33199595e-006, -1.6602615e-005, 1, 0.19582124, -0.188931909, -0.171925708, 0, 0, 0, 0, 0, 0, 0, 0.245509668, -0.177732959, -0.147351465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3608708, 0.1, 0.1, 0.150000259, -0.199999998, -0.0199599423, 0.707562656, -0.706650612, -2.00906327e-005, 0.706650612, 0.707562656, 5.62077767e-006, 1.02434555e-005, -1.81741103e-005, 1, 0.707562663, -0.706650605, 2.62023143e-006, 0.706650605, 0.707562663, 1.88544697e-007, -1.98721315e-006, 1.71818094e-006, 1, 0.19582124, -0.188931909, -0.171925708, 0, 0, 0, 0, 0, 0, 0, 0.245509668, -0.177732959, -0.147351465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3615924, 0.1, 0.1, 0.150000261, -0.199999999, -0.0199641933, 0.707562729, -0.706650539, -6.28057868e-006, 0.706650539, 0.707562729, -5.74321411e-006, 8.50234874e-006, -3.74490054e-007, 1, 0.7075627, -0.706650568, -2.39005703e-006, 0.706650568, 0.7075627, -9.85442729e-006, 8.65475185e-006, 5.28369002e-006, 1, 0.195026514, -0.188841455, -0.172550391, 0, 0, 0, 0, 0, 0, 0, 0.244852734, -0.178292334, -0.147663916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3622822, 0.1, 0.1, 0.150000261, -0.199999999, -0.0199695502, 0.707562871, -0.706650397, 4.54537926e-006, 0.706650397, 0.707562871, -2.2463362e-007, -3.05740416e-006, 3.37093647e-006, 1, 0.707562841, -0.706650427, -5.33693197e-006, 0.706650427, 0.707562841, -3.9017301e-006, 6.53337399e-006, -1.01062602e-006, 1, 0.195026514, -0.188841455, -0.172550391, 0, 0, 0, 0, 0, 0, 0, 0.244852734, -0.178292334, -0.147663916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3629696, 0.1, 0.1, 0.150000261, -0.199999999, -0.0199746545, 0.70756299, -0.706650278, 1.82910352e-006, 0.706650278, 0.70756299, 4.32506244e-006, -4.35051253e-006, -1.7677176e-006, 1, 0.707562967, -0.7066503, 4.37735869e-006, 0.7066503, 0.707562967, 1.30515449e-006, -4.01954472e-006, 2.16978285e-006, 1, 0.195026514, -0.188841455, -0.172550391, 0, 0, 0, 0, 0, 0, 0, 0.244852734, -0.178292334, -0.147663916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3636588, 0.1, 0.1, 0.15000026, -0.199999999, -0.019978056, 0.707563092, -0.706650175, 1.61147415e-008, 0.706650175, 0.707563092, -2.39452566e-006, 1.68068978e-006, 1.70566546e-006, 1, 0.707563075, -0.706650193, 2.28157884e-006, 0.706650193, 0.707563075, 4.61470539e-006, -4.87534339e-006, -1.65291701e-006, 1, 0.195026514, -0.188841455, -0.172550391, 0, 0, 0, 0, 0, 0, 0, 0.244852734, -0.178292334, -0.147663916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3643664, 0.1, 0.1, 0.15000026, -0.2, -0.0199787446, 0.707563188, -0.70665008, -1.54717257e-006, 0.70665008, 0.707563188, -1.22571225e-007, 1.18133732e-006, -1.00658273e-006, 1, 0.70756317, -0.706650097, 7.17320277e-007, 0.706650097, 0.70756317, -2.48625243e-006, 1.24936111e-006, 2.2660751e-006, 1, 0.195026514, -0.188841455, -0.172550391, 0, 0, 0, 0, 0, 0, 0, 0.245160303, -0.177825342, -0.148253076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.365054, 0.1, 0.1, 0.15000026, -0.2, -0.0199767365, 0.707563273, -0.706649995, 5.68482942e-006, 0.706649995, 0.707563273, 1.45281023e-006, -5.04900485e-006, 2.98922952e-006, 1, 0.707563255, -0.706650013, -1.94773331e-006, 0.706650013, 0.707563255, -9.10587511e-007, 2.0216112e-006, -7.32067505e-007, 1, 0.195026514, -0.188841455, -0.172550391, 0, 0, 0, 0, 0, 0, 0, 0.245160303, -0.177825342, -0.148253076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3657437, 0.1, 0.1, 0.150000259, -0.2, -0.0199728718, 0.707563345, -0.706649922, 2.16748155e-006, 0.706649922, 0.707563345, 3.00646619e-006, -3.65814959e-006, -5.95614606e-007, 1, 0.707563331, -0.706649936, 5.51868223e-006, 0.706649936, 0.707563331, 5.36779669e-007, -4.2841325e-006, 3.51997083e-006, 1, 0.195026514, -0.188841455, -0.172550391, 0, 0, 0, 0, 0, 0, 0, 0.245160303, -0.177825342, -0.148253076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3664474, 0.1, 0.1, 0.150000259, -0.2, -0.0199681799, 0.707563407, -0.70664986, -1.39537103e-006, 0.70664986, 0.707563407, -7.983252e-006, 6.62867739e-006, 4.66261825e-006, 1, 0.707563398, -0.706649869, 2.15314163e-006, 0.706649869, 0.707563398, 2.79641743e-006, -3.49957222e-006, -4.57125373e-007, 1, 0.19506604, -0.188435229, -0.17356687, 0, 0, 0, 0, 0, 0, 0, 0.245160303, -0.177825342, -0.148253076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3671401, 0.1, 0.1, 0.150000259, -0.199999999, -0.0199643419, 0.707563463, -0.706649804, -4.61478153e-006, 0.706649804, 0.707563463, -3.92099193e-006, 6.03601898e-006, -4.86683831e-007, 1, 0.707563452, -0.706649815, -9.97256647e-007, 0.706649815, 0.707563452, -8.36133982e-006, 6.61416159e-006, 5.21146724e-006, 1, 0.19506604, -0.188435229, -0.17356687, 0, 0, 0, 0, 0, 0, 0, 0.245160303, -0.177825342, -0.148253076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3678287, 0.1, 0.1, 0.150000258, -0.199999999, -0.019962325, 0.707563518, -0.706649749, 8.7424756e-006, 0.706649749, 0.707563518, 4.32099426e-007, -6.49119974e-006, 5.8721304e-006, 1, 0.707563504, -0.706649763, -3.76391902e-006, 0.706649763, 0.707563504, -3.75434228e-006, 5.31621681e-006, -3.33690398e-009, 1, 0.19506604, -0.188435229, -0.17356687, 0, 0, 0, 0, 0, 0, 0, 0.245160303, -0.177825342, -0.148253076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.368537, 0.1, 0.1, 0.150000259, -0.200000001, -0.0199626186, 0.707563563, -0.706649704, -1.12565211e-005, 0.706649704, 0.707563563, 1.98501991e-005, -6.06243316e-006, -2.19996949e-005, 1, 0.707563554, -0.706649713, -7.67367396e-006, 0.706649713, 0.707563554, 1.62766586e-005, -6.0722841e-006, -1.69393699e-005, 1, 0.19506604, -0.188435229, -0.17356687, 0, 0, 0, 0, 0, 0, 0, 0.245160303, -0.177825342, -0.148253076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3694626, 0.1, 0.1, 0.150000259, -0.2, -0.0199632619, 0.707563422, -0.706649846, -1.32948064e-005, 0.706649846, 0.707563422, 2.9861708e-006, 7.29674156e-006, -1.15076781e-005, 1, 0.707563473, -0.706649795, 1.42353918e-005, 0.706649795, 0.707563473, -2.64409466e-006, -8.20399433e-006, 1.19303015e-005, 1, 0.195074219, -0.18791416, -0.173068994, 0, 0, 0, 0, 0, 0, 0, 0.245158838, -0.177156348, -0.148019824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3704033, 0.1, 0.1, 0.150000258, -0.199999999, -0.019962125, 0.707563358, -0.706649909, 4.77000912e-006, 0.706649909, 0.707563358, -1.51402512e-005, 7.32377347e-006, 1.40834135e-005, 1, 0.70756334, -0.706649927, 1.13025873e-005, 0.706649927, 0.70756334, -2.1909317e-005, 7.48492086e-006, 2.3489202e-005, 1, 0.195074219, -0.18791416, -0.173068994, 0, 0, 0, 0, 0, 0, 0, 0.245158838, -0.177156348, -0.148019824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3713472, 0.1, 0.1, 0.150000257, -0.2, -0.0199598408, 0.707563362, -0.706649905, 2.42377021e-005, 0.706649905, 0.707563362, -1.03594154e-005, -9.82923005e-006, 2.44575127e-005, 1, 0.707563399, -0.706649869, 7.08144718e-006, 0.706649869, 0.707563398, -1.73137962e-005, 7.22421896e-006, 1.72547122e-005, 1, 0.195074219, -0.18791416, -0.173068994, 0, 0, 0, 0, 0, 0, 0, 0.245158838, -0.177156348, -0.148019824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3722935, 0.1, 0.1, 0.150000257, -0.200000001, -0.0199573305, 0.707563179, -0.706650088, 1.82667417e-005, 0.706650088, 0.707563179, -4.58853102e-006, -9.68238796e-006, 1.61548702e-005, 1, 0.707563188, -0.70665008, -3.0500548e-007, 0.70665008, 0.707563188, 1.56054535e-005, -1.08117843e-005, -1.12573766e-005, 1, 0.195074219, -0.18791416, -0.173068994, 0, 0, 0, 0, 0, 0, 0, 0.245158838, -0.177156348, -0.148019824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3732323, 0.1, 0.1, 0.150000258, -0.200000002, -0.0199555817, 0.707563303, -0.706649964, -1.79990576e-005, 0.706649964, 0.707563303, 3.85539668e-006, 1.00110567e-005, -1.54469706e-005, 1, 0.707563285, -0.706649983, -1.19632008e-005, 0.706649983, 0.707563284, 2.47280288e-005, -9.00933949e-006, -2.59504409e-005, 1, 0.195074219, -0.18791416, -0.173068994, 0, 0, 0, 0, 0, 0, 0, 0.245158838, -0.177156348, -0.148019824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3743923, 0.1, 0.1, 0.150000259, -0.200000002, -0.0199533693, 0.707563056, -0.706650211, -2.89722345e-005, 0.706650212, 0.707563056, 1.78245241e-005, 7.90397906e-006, -3.30852104e-005, 0.999999999, 0.707563129, -0.706650139, -1.85151996e-005, 0.706650139, 0.707563129, 5.78260056e-006, 9.01439706e-006, -1.71753233e-005, 1, 0.195319922, -0.187664551, -0.172379736, 0, 0, 0, 0, 0, 0, 0, 0.245375488, -0.176943359, -0.147793164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3758316, 0.1, 0.1, 0.150000254, -0.200000004, -0.0199438499, 0.707563357, -0.70664991, -1.24887063e-005, 0.70664991, 0.707563356, 4.85573626e-005, -2.5476505e-005, -4.31825537e-005, 0.999999999, 0.707563212, -0.706650056, 4.36036238e-006, 0.706650056, 0.707563211, -1.96699201e-005, 1.08145182e-005, 1.69989622e-005, 1, 0.195319922, -0.187664551, -0.172379736, 0, 0, 0, 0, 0, 0, 0, 0.245375488, -0.176943359, -0.147793164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3772025, 0.1, 0.1, 0.150000253, -0.200000005, -0.0199322865, 0.707563385, -0.706649882, 3.30155238e-005, 0.706649883, 0.707563385, -5.30396648e-006, -1.96125285e-005, 2.70833085e-005, 0.999999999, 0.707563473, -0.706649792, 4.88216535e-005, 0.706649794, 0.707563473, -1.97271643e-005, -2.06042221e-005, 4.84580323e-005, 0.999999999, 0.195319922, -0.187664551, -0.172379736, 0, 0, 0, 0, 0, 0, 0, 0.245375488, -0.176943359, -0.147793164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3783705, 0.1, 0.1, 0.150000255, -0.200000005, -0.0199308801, 0.707563179, -0.706650088, 1.85533827e-005, 0.706650088, 0.707563178, -4.95954886e-005, 2.1918966e-005, 4.82026911e-005, 0.999999999, 0.707563116, -0.706650151, 3.39573041e-005, 0.706650152, 0.707563116, -1.10860303e-005, -1.61929909e-005, 3.18400002e-005, 0.999999999, 0.195313599, -0.187988623, -0.170859277, 0, 0, 0, 0, 0, 0, 0, 0.245375488, -0.176943359, -0.147793164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3794944, 0.1, 0.1, 0.150000259, -0.200000006, -0.0199380613, 0.707563504, -0.706649763, -2.78879263e-007, 0.706649763, 0.707563504, -2.61346463e-005, 1.86653664e-005, 1.82948519e-005, 1, 0.707563497, -0.70664977, -3.36610336e-005, 0.70664977, 0.707563497, 5.703814e-006, 1.97867198e-005, -2.78223723e-005, 0.999999999, 0.195313599, -0.187988623, -0.170859277, 0, 0, 0, 0, 0, 0, 0, 0.245181787, -0.177090674, -0.14693877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3806149, 0.1, 0.1, 0.15000026, -0.200000008, -0.0199502462, 0.70756322, -0.706650048, -9.44789317e-006, 0.706650048, 0.70756322, 2.6024342e-005, -1.17051208e-005, -2.50902214e-005, 1, 0.707563264, -0.706650002, -3.57283236e-005, 0.706650003, 0.707563264, 1.79554001e-005, 1.25918658e-005, -3.79520015e-005, 0.999999999, 0.195313599, -0.187988623, -0.170859277, 0, 0, 0, 0, 0, 0, 0, 0.245181787, -0.177090674, -0.14693877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3817596, 0.1, 0.1, 0.150000258, -0.200000009, -0.019960916, 0.707563413, -0.706649854, -9.41449691e-006, 0.706649854, 0.707563413, 2.59224842e-005, -1.16567661e-005, -2.49945543e-005, 1, 0.707563366, -0.706649901, -2.98237592e-006, 0.706649901, 0.707563366, 1.88261539e-005, -1.11932799e-005, -1.54281925e-005, 1, 0.195329102, -0.187972876, -0.170843652, 0, 0, 0, 0, 0, 0, 0, 0.244629102, -0.17742168, -0.146888477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3828826, 0.1, 0.1, 0.150000257, -0.200000008, -0.0199656951, 0.707563357, -0.70664991, -1.29827081e-005, 0.70664991, 0.707563357, 7.02388644e-006, 4.2226598e-006, -1.41440742e-005, 1, 0.707563399, -0.706649868, 1.75764995e-005, 0.706649868, 0.707563399, 8.6166163e-007, -1.30453808e-005, 1.18107508e-005, 1, 0.195329102, -0.187972876, -0.170843652, 0, 0, 0, 0, 0, 0, 0, 0.244629102, -0.17742168, -0.146888477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3839968, 0.1, 0.1, 0.150000256, -0.200000008, -0.0199634116, 0.707563378, -0.706649889, 1.98665064e-006, 0.706649889, 0.707563378, -1.35992879e-005, 8.20425406e-006, 1.10262245e-005, 1, 0.707563334, -0.706649933, 1.01938286e-005, 0.706649933, 0.707563334, -2.16375214e-005, 8.07737371e-006, 2.25133851e-005, 1, 0.195329102, -0.187972876, -0.170843652, 0, 0, 0, 0, 0, 0, 0, 0.244629102, -0.17742168, -0.146888477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3851135, 0.1, 0.1, 0.150000256, -0.200000009, -0.0199558789, 0.707563471, -0.706649796, 2.73077109e-005, 0.706649797, 0.707563471, -1.07394578e-005, -1.1732903e-005, 2.68958364e-005, 1, 0.707563509, -0.706649758, 4.90926951e-006, 0.706649758, 0.707563509, -1.99855072e-005, 1.06491339e-005, 1.76101497e-005, 1, 0.195329102, -0.187972876, -0.170843652, 0, 0, 0, 0, 0, 0, 0, 0.244629102, -0.17742168, -0.146888477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3865461, 0.1, 0.1, 0.150000264, -0.200000013, -0.0199404622, 0.707563208, -0.706650059, 2.76623233e-005, 0.706650059, 0.707563208, -2.00801386e-005, -5.38321107e-006, 3.37555497e-005, 0.999999999, 0.707563179, -0.706650089, -1.45875819e-005, 0.706650089, 0.707563178, 2.73339193e-005, -8.99388068e-006, -2.96487909e-005, 1, 0.195568701, -0.187515649, -0.170615771, 0, 0, 0, 0, 0, 0, 0, 0.244667187, -0.17722334, -0.146680371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
84.3875229, 0.1, 0.1, 0.150000263, -0.20000001, -0.0199339302, 0.707563613, -0.706649654, 1.25826037e-005, 0.706649654, 0.707563613, 2.34521758e-005, -2.54754644e-005, -7.70241368e-006, 1, 0.707563533, -0.706649734, -1.65082707e-005, 0.706649734, 0.707563533, 1.60539155e-005, 3.36155156e-007, -2.30247303e-005, 1, 0.195568701, -0.187515649, -0.170615771, 0, 0, 0, 0, 0, 0, 0, 0.244667187, -0.17722334, -0.146680371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
