time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
40.6083544, 0.1, 0.1, 0.149999551, -0.200000242, -0.0199620959, 0.704999096, -0.709208199, -7.14556469e-005, 0.709208198, 0.704999099, -4.38541365e-005, 8.14778799e-005, -1.9759804e-005, 0.999999996, 0.704998748, -0.709208547, -3.54008786e-005, 0.709208545, 0.704998749, -5.89307369e-005, 6.67517575e-005, 1.64394901e-005, 0.999999998, 0.177573364, -0.250463916, 0.219340308, 0, 0, 0, 0, 0, 0, 0, 0.201304834, -0.239254639, 0.247815381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6090562, 0.1, 0.1, 0.149999563, -0.200000243, -0.0199671239, 0.705000961, -0.709206348, 2.1065527e-006, 0.709206348, 0.705000961, 3.47796321e-005, -2.61510575e-005, -2.30256935e-005, 0.999999999, 0.705000581, -0.709206725, -4.25294519e-005, 0.709206726, 0.705000581, 2.11089426e-005, 1.50126842e-005, -4.50439901e-005, 0.999999999, 0.177573364, -0.250463916, 0.219340308, 0, 0, 0, 0, 0, 0, 0, 0.201304834, -0.239254639, 0.247815381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6097825, 0.1, 0.1, 0.149999549, -0.200000249, -0.0199725417, 0.705003038, -0.709204281, 6.75310531e-005, 0.709204282, 0.70500304, 1.78907961e-005, -6.02978269e-005, 3.52802464e-005, 0.999999998, 0.705002647, -0.709204668, 8.22845712e-005, 0.709204669, 0.705002651, 2.34278393e-005, -7.46259738e-005, 4.18399134e-005, 0.999999996, 0.177573364, -0.250463916, 0.219340308, 0, 0, 0, 0, 0, 0, 0, 0.201304834, -0.239254639, 0.247815381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6105107, 0.1, 0.1, 0.149999555, -0.200000246, -0.0199761508, 0.70500483, -0.709202499, -7.1810894e-005, 0.709202498, 0.705004833, -4.31831425e-005, 8.12526199e-005, -2.04841414e-005, 0.999999996, 0.705004543, -0.709202785, -6.11590096e-005, 0.709202785, 0.705004545, -2.95166879e-005, 6.4050697e-005, -2.25647408e-005, 0.999999998, 0.177573364, -0.250463916, 0.219340308, 0, 0, 0, 0, 0, 0, 0, 0.200751172, -0.239591992, 0.248189111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6112715, 0.1, 0.1, 0.149999564, -0.200000234, -0.0199769754, 0.705006106, -0.709201234, -1.57654584e-005, 0.709201233, 0.705006106, -2.99263291e-005, 3.2338534e-005, 9.91736219e-006, 0.999999999, 0.705005911, -0.709201428, -2.92224978e-005, 0.709201426, 0.705005911, -5.27797235e-005, 5.8033489e-005, 1.64853799e-005, 0.999999998, 0.177573364, -0.250463916, 0.219340308, 0, 0, 0, 0, 0, 0, 0, 0.200751172, -0.239591992, 0.248189111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6119722, 0.1, 0.1, 0.149999561, -0.200000239, -0.0199752742, 0.705007043, -0.709200302, 3.12657536e-005, 0.709200301, 0.705007044, 2.9112841e-005, -4.26894121e-005, 1.64892385e-006, 0.999999999, 0.705006849, -0.709200494, 3.2434608e-005, 0.709200494, 0.70500685, 3.17879712e-005, -4.54106657e-005, 5.9190255e-007, 0.999999999, 0.177573364, -0.250463916, 0.219340308, 0, 0, 0, 0, 0, 0, 0, 0.200751172, -0.239591992, 0.248189111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6126976, 0.1, 0.1, 0.149999562, -0.200000237, -0.0199716606, 0.705007928, -0.709199422, -2.92002591e-005, 0.709199421, 0.705007929, -3.13489033e-005, 4.28190383e-005, 1.39241853e-006, 0.999999999, 0.705007762, -0.709199587, -1.93566197e-005, 0.709199587, 0.705007763, -3.17350561e-005, 3.61530558e-005, 8.64575424e-006, 0.999999999, 0.177370264, -0.251225781, 0.219742603, 0, 0, 0, 0, 0, 0, 0, 0.200751172, -0.239591992, 0.248189111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6134113, 0.1, 0.1, 0.149999563, -0.200000239, -0.0199674617, 0.705008915, -0.70919844, 4.86137753e-005, 0.70919844, 0.705008917, 2.06301366e-005, -4.89040058e-005, 1.99323834e-005, 0.999999999, 0.705008696, -0.709198659, 1.865365e-005, 0.709198659, 0.705008696, 2.31646014e-005, -2.95792898e-005, -3.10210187e-006, 1, 0.177370264, -0.251225781, 0.219742603, 0, 0, 0, 0, 0, 0, 0, 0.200751172, -0.239591992, 0.248189111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6141275, 0.1, 0.1, 0.149999559, -0.200000241, -0.0199641283, 0.705010037, -0.709197325, -4.40220202e-005, 0.709197326, 0.705010038, -3.04324008e-006, 3.31942238e-005, -2.90747842e-005, 0.999999999, 0.705009792, -0.70919757, 9.72516502e-006, 0.70919757, 0.705009792, 2.88506193e-006, -8.90241548e-006, 4.86306649e-006, 1, 0.177370264, -0.251225781, 0.219742603, 0, 0, 0, 0, 0, 0, 0, 0.200751172, -0.239591992, 0.248189111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6148423, 0.1, 0.1, 0.149999572, -0.200000238, -0.0199623499, 0.705011031, -0.709196338, -1.40956034e-005, 0.709196338, 0.705011031, -1.25085679e-005, 1.88085864e-005, -1.17787196e-006, 1, 0.705010837, -0.709196529, -5.5944029e-005, 0.709196529, 0.705010839, -1.29618675e-005, 4.86336583e-005, -3.05370541e-005, 0.999999998, 0.177370264, -0.251225781, 0.219742603, 0, 0, 0, 0, 0, 0, 0, 0.200751172, -0.239591992, 0.248189111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6155627, 0.1, 0.1, 0.149999555, -0.200000237, -0.0199623957, 0.705011882, -0.709195487, 8.17251185e-005, 0.70919549, 0.705011884, 5.34949703e-007, -5.79965637e-005, 5.75819396e-005, 0.999999997, 0.705011734, -0.709195632, 0.00010077939, 0.709195636, 0.705011737, -4.09206267e-006, -6.81485797e-005, 7.43572557e-005, 0.999999995, 0.177993359, -0.250968237, 0.220335913, 0, 0, 0, 0, 0, 0, 0, 0.200955859, -0.239576855, 0.248901318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6163532, 0.1, 0.1, 0.149999566, -0.200000234, -0.0199643866, 0.705012394, -0.709194974, -0.000111585282, 0.709194976, 0.705012401, -3.58794327e-005, 0.000104114521, -5.38402762e-005, 0.999999993, 0.705012332, -0.709195039, -9.61057235e-005, 0.70919504, 0.705012336, -2.36465488e-005, 8.45257358e-005, -5.14865939e-005, 0.999999995, 0.177993359, -0.250968237, 0.220335913, 0, 0, 0, 0, 0, 0, 0, 0.200955859, -0.239576855, 0.248901318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6173837, 0.1, 0.1, 0.149999572, -0.200000224, -0.0199642445, 0.705012385, -0.709194987, 7.88090297e-005, 0.709194989, 0.705012388, 4.74642883e-006, -5.89274858e-005, 5.25446779e-005, 0.999999997, 0.705012502, -0.709194875, 2.957565e-005, 0.709194876, 0.705012501, -3.91793365e-005, 6.93458172e-006, 4.85968215e-005, 0.999999999, 0.177993359, -0.250968237, 0.220335913, 0, 0, 0, 0, 0, 0, 0, 0.200955859, -0.239576855, 0.248901318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6184133, 0.1, 0.1, 0.149999555, -0.200000248, -0.0199600995, 0.705011183, -0.709196188, -1.85076237e-006, 0.709196185, 0.70501118, 7.87868214e-005, -5.45705052e-005, -5.68581438e-005, 0.999999997, 0.705011485, -0.709195887, 2.97271737e-005, 0.709195881, 0.705011483, 0.000105427695, -9.57268866e-005, -5.32453467e-005, 0.999999994, 0.177993359, -0.250968237, 0.220335913, 0, 0, 0, 0, 0, 0, 0, 0.200955859, -0.239576855, 0.248901318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6194022, 0.1, 0.1, 0.149999556, -0.200000236, -0.0199551172, 0.705009025, -0.709198331, 4.2206917e-005, 0.709198332, 0.705009022, -7.12261295e-005, 2.07571949e-005, 8.01481393e-005, 0.999999997, 0.705009517, -0.709197843, 2.00063778e-005, 0.709197841, 0.705009514, -8.5215707e-005, 4.63301088e-005, 7.42663644e-005, 0.999999996, 0.177993359, -0.250968237, 0.220335913, 0, 0, 0, 0, 0, 0, 0, 0.200955859, -0.239576855, 0.248901318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6204499, 0.1, 0.1, 0.149999556, -0.200000246, -0.0199502591, 0.705005886, -0.709201449, -7.53480404e-005, 0.709201452, 0.705005885, 4.18126202e-005, 2.34672411e-005, -8.2915083e-005, 0.999999996, 0.705006519, -0.709200823, -4.16075291e-005, 0.709200824, 0.705006516, 6.7693258e-005, -1.86745351e-005, -7.7232282e-005, 0.999999997, 0.177570435, -0.251034741, 0.220500195, 0, 0, 0, 0, 0, 0, 0, 0.200363867, -0.240101074, 0.249098438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6217476, 0.1, 0.1, 0.149999535, -0.200000239, -0.0199452889, 0.705000867, -0.709206426, 0.000152840872, 0.709206435, 0.705000874, -1.17912041e-005, -9.93905508e-005, 0.000116708539, 0.999999988, 0.705002151, -0.709205155, 0.000128135172, 0.709205163, 0.705002153, -2.98866173e-005, -6.91398291e-005, 0.000111944255, 0.999999991, 0.177570435, -0.251034741, 0.220500195, 0, 0, 0, 0, 0, 0, 0, 0.200363867, -0.240101074, 0.249098438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6228001, 0.1, 0.1, 0.149999532, -0.200000246, -0.0199411713, 0.704996549, -0.709210729, -8.54403759e-005, 0.709210734, 0.704996549, 3.81956554e-005, 3.31464015e-005, -8.75230369e-005, 0.999999996, 0.704997325, -0.70920996, -7.17973291e-005, 0.709209963, 0.704997325, 3.32010874e-005, 2.70703831e-005, -7.43260589e-005, 0.999999997, 0.177396509, -0.251231982, 0.219874414, 0, 0, 0, 0, 0, 0, 0, 0.200363867, -0.240101074, 0.249098438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6238223, 0.1, 0.1, 0.149999525, -0.200000246, -0.0199443569, 0.704993363, -0.709213899, 5.96013982e-005, 0.709213901, 0.704993361, -5.93065309e-005, 4.24259753e-008, 8.40808508e-005, 0.999999996, 0.704993863, -0.7092134, 7.87569238e-005, 0.709213403, 0.704993864, -2.76113432e-005, -3.59408134e-005, 7.53212935e-005, 0.999999997, 0.177396509, -0.251231982, 0.219874414, 0, 0, 0, 0, 0, 0, 0, 0.20006543, -0.240471631, 0.248815137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6247304, 0.1, 0.1, 0.149999529, -0.200000248, -0.0199516731, 0.704991454, -0.709215797, -5.75511943e-005, 0.709215799, 0.704991452, 5.08545228e-005, 4.50626911e-006, -7.66682202e-005, 0.999999997, 0.704991731, -0.709215522, -4.69868573e-005, 0.709215523, 0.70499173, 4.97306892e-005, -2.14443084e-006, -6.83835333e-005, 0.999999998, 0.177396509, -0.251231982, 0.219874414, 0, 0, 0, 0, 0, 0, 0, 0.20006543, -0.240471631, 0.248815137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.625425, 0.1, 0.1, 0.14999953, -0.200000249, -0.0199614714, 0.704990185, -0.709217059, 4.94739879e-005, 0.70921706, 0.704990184, -4.43524412e-005, -3.42316795e-006, 6.63558321e-005, 0.999999998, 0.704990432, -0.709216815, 2.32327764e-005, 0.709216816, 0.704990431, -2.60434994e-005, 2.09160267e-006, 3.48374936e-005, 0.999999999, 0.177396509, -0.251231982, 0.219874414, 0, 0, 0, 0, 0, 0, 0, 0.20006543, -0.240471631, 0.248815137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6261143, 0.1, 0.1, 0.14999952, -0.200000238, -0.0199727523, 0.704989086, -0.709218152, 3.06675461e-005, 0.709218153, 0.704989085, -3.18853453e-005, 9.93380476e-007, 4.42288008e-005, 0.999999999, 0.704989301, -0.709217938, 5.0811568e-005, 0.709217939, 0.704989299, -4.64346184e-005, -2.88934747e-006, 6.87723847e-005, 0.999999998, 0.177396509, -0.251231982, 0.219874414, 0, 0, 0, 0, 0, 0, 0, 0.20006543, -0.240471631, 0.248815137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.626802, 0.1, 0.1, 0.149999528, -0.200000245, -0.019982176, 0.70498813, -0.7092191, -6.29896973e-005, 0.709219103, 0.704988128, 6.40930173e-005, -1.04900328e-006, -8.98583131e-005, 0.999999996, 0.704988308, -0.709218924, -5.4811863e-005, 0.709218926, 0.704988306, 5.30845674e-005, 9.93142672e-007, -7.629761e-005, 0.999999997, 0.177396509, -0.251231982, 0.219874414, 0, 0, 0, 0, 0, 0, 0, 0.20006543, -0.240471631, 0.248815137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6274904, 0.1, 0.1, 0.14999954, -0.200000257, -0.0199873858, 0.704987264, -0.709219963, -4.13333084e-005, 0.709219964, 0.704987263, 4.77628228e-005, -4.73489143e-006, -6.29865893e-005, 0.999999998, 0.704987437, -0.70921979, -5.62106157e-005, 0.709219793, 0.704987434, 5.56649741e-005, 1.49076472e-007, -7.91087886e-005, 0.999999997, 0.177396509, -0.251231982, 0.219874414, 0, 0, 0, 0, 0, 0, 0, 0.20006543, -0.240471631, 0.248815137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6282233, 0.1, 0.1, 0.149999539, -0.200000255, -0.0199869, 0.704986564, -0.709220659, 3.49177405e-005, 0.70922066, 0.704986563, -4.07410791e-005, 4.27787713e-006, 5.34862963e-005, 0.999999999, 0.704986698, -0.709220527, 2.25383924e-005, 0.709220527, 0.704986697, -3.06163143e-005, 5.82445174e-006, 3.75687849e-005, 0.999999999, 0.176170459, -0.252717285, 0.218861475, 0, 0, 0, 0, 0, 0, 0, 0.199471973, -0.241226172, 0.248211426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6289135, 0.1, 0.1, 0.149999532, -0.200000247, -0.0199814092, 0.704985901, -0.709221319, 2.68400827e-005, 0.709221319, 0.7049859, -3.19570691e-005, 3.7427548e-006, 4.1564842e-005, 0.999999999, 0.704986029, -0.709221191, 4.03175134e-005, 0.709221192, 0.704986028, -3.97814702e-005, -2.09421998e-007, 5.66394156e-005, 0.999999998, 0.176170459, -0.252717285, 0.218861475, 0, 0, 0, 0, 0, 0, 0, 0.199471973, -0.241226172, 0.248211426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6296012, 0.1, 0.1, 0.149999534, -0.200000249, -0.0199731637, 0.704985356, -0.70922186, -3.38973265e-005, 0.709221861, 0.704985355, 1.85835609e-005, 1.07172511e-005, -3.71418633e-005, 0.999999999, 0.704985475, -0.709221742, -2.38370064e-005, 0.709221742, 0.704985475, 2.78486397e-005, -2.94611746e-006, -3.65386097e-005, 0.999999999, 0.176170459, -0.252717285, 0.218861475, 0, 0, 0, 0, 0, 0, 0, 0.199471973, -0.241226172, 0.248211426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6302896, 0.1, 0.1, 0.149999534, -0.200000248, -0.0199648448, 0.704984716, -0.709222496, 2.7580916e-005, 0.709222497, 0.704984716, -2.43193626e-005, -2.19628523e-006, 3.6705785e-005, 0.999999999, 0.704984831, -0.709222382, 2.95697321e-005, 0.709222382, 0.704984831, -1.72217536e-005, -8.63215954e-006, 3.31125909e-005, 0.999999999, 0.176170459, -0.252717285, 0.218861475, 0, 0, 0, 0, 0, 0, 0, 0.199471973, -0.241226172, 0.248211426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6309775, 0.1, 0.1, 0.149999537, -0.200000249, -0.0199587784, 0.704984371, -0.709222839, -2.09568277e-005, 0.70922284, 0.70498437, 3.98057823e-005, -1.3456934e-005, -4.29255152e-005, 0.999999999, 0.70498441, -0.709222801, -2.33047154e-005, 0.709222801, 0.704984409, 3.30285321e-005, -6.99512708e-006, -3.98128357e-005, 0.999999999, 0.176170459, -0.252717285, 0.218861475, 0, 0, 0, 0, 0, 0, 0, 0.199471973, -0.241226172, 0.248211426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6316668, 0.1, 0.1, 0.149999535, -0.200000246, -0.0199563613, 0.704984082, -0.709223126, 4.66073475e-005, 0.709223128, 0.704984081, -2.88725752e-005, -1.238034e-005, 5.34097147e-005, 0.999999998, 0.704984174, -0.709223035, 2.7942178e-005, 0.709223036, 0.704984173, -3.99607708e-005, 8.64230597e-006, 4.79889473e-005, 0.999999999, 0.176170459, -0.252717285, 0.218861475, 0, 0, 0, 0, 0, 0, 0, 0.199471973, -0.241226172, 0.248211426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6323652, 0.1, 0.1, 0.149999536, -0.200000247, -0.0199579814, 0.704983543, -0.709223662, -3.38440013e-005, 0.709223663, 0.704983543, 2.59659745e-005, 5.44378044e-006, -4.23085512e-005, 0.999999999, 0.704983636, -0.709223569, -3.42847569e-005, 0.70922357, 0.704983636, 1.66637494e-005, 1.23518687e-005, -3.60632283e-005, 0.999999999, 0.176170459, -0.252717285, 0.218861475, 0, 0, 0, 0, 0, 0, 0, 0.199471973, -0.241226172, 0.248211426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6331318, 0.1, 0.1, 0.149999534, -0.200000245, -0.0199631532, 0.704983309, -0.709223895, 2.03867349e-005, 0.709223896, 0.704983308, -4.0052312e-005, 1.40337489e-005, 4.2694971e-005, 0.999999999, 0.70498333, -0.709223875, 2.15952107e-005, 0.709223875, 0.704983329, -2.9009551e-005, 5.35000261e-006, 3.57670889e-005, 0.999999999, 0.177074414, -0.252932983, 0.218103394, 0, 0, 0, 0, 0, 0, 0, 0.199471973, -0.241226172, 0.248211426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6341125, 0.1, 0.1, 0.149999538, -0.20000025, -0.0199679073, 0.704983036, -0.709224165, -4.81776739e-005, 0.709224167, 0.704983036, 2.93070688e-005, 1.31791613e-005, -5.4829757e-005, 0.999999998, 0.704983143, -0.70922406, -2.93720955e-005, 0.709224061, 0.704983142, 4.16058199e-005, -8.80101636e-006, -5.01627985e-005, 0.999999999, 0.177074414, -0.252932983, 0.218103394, 0, 0, 0, 0, 0, 0, 0, 0.200247168, -0.241105469, 0.24802749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6350888, 0.1, 0.1, 0.149999537, -0.200000248, -0.0199680263, 0.704982396, -0.709224803, 3.34230776e-005, 0.709224803, 0.704982395, -3.00625296e-005, -2.24158965e-006, 4.48980298e-005, 0.999999999, 0.704982511, -0.709224688, 3.49625555e-005, 0.709224689, 0.704982511, -1.98051752e-005, -1.06016709e-005, 3.87586097e-005, 0.999999999, 0.177074414, -0.252932983, 0.218103394, 0, 0, 0, 0, 0, 0, 0, 0.200247168, -0.241105469, 0.24802749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6360832, 0.1, 0.1, 0.149999543, -0.200000249, -0.0199635196, 0.70498222, -0.709224977, -2.35248562e-005, 0.709224978, 0.704982219, 4.73900157e-005, -1.70255775e-005, -5.00935341e-005, 0.999999999, 0.704982204, -0.709224993, -2.7912845e-005, 0.709224994, 0.704982203, 4.05907904e-005, -9.10994406e-006, -4.84122722e-005, 0.999999999, 0.178018896, -0.253057129, 0.21779668, 0, 0, 0, 0, 0, 0, 0, 0.200719043, -0.240913721, 0.247683301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6370504, 0.1, 0.1, 0.149999538, -0.200000242, -0.0199571571, 0.704982107, -0.709225087, 6.87273676e-005, 0.70922509, 0.704982106, -4.05858485e-005, -1.96670624e-005, 7.73554705e-005, 0.999999997, 0.704982194, -0.709225003, 4.55631903e-005, 0.709225004, 0.704982191, -5.7414282e-005, 8.5984066e-006, 7.27906003e-005, 0.999999997, 0.178018896, -0.253057129, 0.21779668, 0, 0, 0, 0, 0, 0, 0, 0.200719043, -0.240913721, 0.247683301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6380292, 0.1, 0.1, 0.149999541, -0.200000246, -0.0199515726, 0.70498147, -0.709225721, -5.74686939e-005, 0.709225724, 0.704981469, 4.37030197e-005, 9.51905859e-006, -7.15680951e-005, 0.999999997, 0.704981575, -0.709225616, -6.04394093e-005, 0.709225619, 0.704981575, 3.01131113e-005, 2.125168e-005, -6.40943661e-005, 0.999999998, 0.178018896, -0.253057129, 0.21779668, 0, 0, 0, 0, 0, 0, 0, 0.200719043, -0.240913721, 0.247683301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6390334, 0.1, 0.1, 0.149999536, -0.200000242, -0.019948329, 0.704981498, -0.709225694, 3.62332829e-005, 0.709225695, 0.704981495, -7.93236454e-005, 3.07145736e-005, 8.16192776e-005, 0.999999996, 0.704981421, -0.709225771, 4.07930318e-005, 0.709225772, 0.704981418, -6.67933657e-005, 1.86132469e-005, 7.60195514e-005, 0.999999997, 0.178018896, -0.253057129, 0.21779668, 0, 0, 0, 0, 0, 0, 0, 0.200719043, -0.240913721, 0.247683301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6399668, 0.1, 0.1, 0.149999541, -0.200000243, -0.0199495374, 0.704981613, -0.709225577, -7.81432914e-005, 0.70922558, 0.704981613, 2.92129316e-005, 3.43710254e-005, -7.60158008e-005, 0.999999997, 0.704981678, -0.709225515, -4.51993501e-005, 0.709225517, 0.704981677, 4.49952886e-005, -4.70931343e-008, -6.37773865e-005, 0.999999998, 0.178018896, -0.253057129, 0.21779668, 0, 0, 0, 0, 0, 0, 0, 0.200719043, -0.240913721, 0.247683301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.641011, 0.1, 0.1, 0.149999541, -0.200000237, -0.0199536514, 0.704981076, -0.709226113, 5.1415282e-005, 0.709226115, 0.704981075, -4.67561956e-005, -3.08608589e-006, 6.94272938e-005, 0.999999998, 0.704981164, -0.709226026, 5.33084395e-005, 0.709226028, 0.704981163, -3.54997734e-005, -1.24040825e-005, 6.28344043e-005, 0.999999998, 0.179164404, -0.252537549, 0.217690991, 0, 0, 0, 0, 0, 0, 0, 0.201469336, -0.240768115, 0.247385742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.64185, 0.1, 0.1, 0.149999544, -0.200000236, -0.0199580388, 0.704981074, -0.709226117, -1.38161123e-005, 0.709226116, 0.704981072, 5.99270419e-005, -3.27617256e-005, -5.20461781e-005, 0.999999998, 0.704981014, -0.709226177, -3.24984183e-005, 0.709226177, 0.704981013, 3.14686206e-005, 5.92398362e-007, -4.5233509e-005, 0.999999999, 0.179164404, -0.252537549, 0.217690991, 0, 0, 0, 0, 0, 0, 0, 0.201469336, -0.240768115, 0.247385742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.642573, 0.1, 0.1, 0.149999539, -0.200000243, -0.019964594, 0.704981661, -0.709225534, 2.15600147e-005, 0.709225534, 0.70498166, -1.41026049e-005, -5.19748748e-006, 2.52329908e-005, 1, 0.704981508, -0.709225685, 3.91315062e-005, 0.709225685, 0.704981509, 1.08491909e-005, -3.52815131e-005, 2.01045904e-005, 0.999999999, 0.179164404, -0.252537549, 0.217690991, 0, 0, 0, 0, 0, 0, 0, 0.201469336, -0.240768115, 0.247385742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6432736, 0.1, 0.1, 0.149999551, -0.200000236, -0.0199719001, 0.704982699, -0.709224497, -8.0767557e-005, 0.709224498, 0.704982703, -2.40516177e-005, 7.39977271e-005, -4.03263557e-005, 0.999999996, 0.704982476, -0.709224719, -8.16527377e-005, 0.709224719, 0.70498248, -3.23013383e-005, 8.04726571e-005, -3.51382625e-005, 0.999999996, 0.179164404, -0.252537549, 0.217690991, 0, 0, 0, 0, 0, 0, 0, 0.201469336, -0.240768115, 0.247385742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6439797, 0.1, 0.1, 0.149999551, -0.200000237, -0.0199778571, 0.704983875, -0.70922333, 6.92023501e-005, 0.70922333, 0.704983877, 2.28591122e-005, -6.49987567e-005, 3.29646158e-005, 0.999999997, 0.704983651, -0.709223555, 3.70459375e-005, 0.709223555, 0.704983652, 1.46751978e-005, -3.65247762e-005, 1.5928077e-005, 0.999999999, 0.179164404, -0.252537549, 0.217690991, 0, 0, 0, 0, 0, 0, 0, 0.201691113, -0.240546582, 0.247001758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6446729, 0.1, 0.1, 0.149999533, -0.200000245, -0.0199809767, 0.704984851, -0.709222359, 7.13510031e-005, 0.709222358, 0.704984854, 3.76130337e-005, -7.6977381e-005, 2.40871077e-005, 0.999999997, 0.704984665, -0.709222542, 9.02391601e-005, 0.709222541, 0.70498467, 3.81901954e-005, -9.0702572e-005, 3.70761443e-005, 0.999999995, 0.179164404, -0.252537549, 0.217690991, 0, 0, 0, 0, 0, 0, 0, 0.201691113, -0.240546582, 0.247001758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.645366, 0.1, 0.1, 0.149999536, -0.200000249, -0.0199806414, 0.704985595, -0.709221621, -6.20052879e-005, 0.709221622, 0.704985596, -6.13165582e-007, 4.41477051e-005, -4.35432179e-005, 0.999999998, 0.704985484, -0.709221731, -4.82644583e-005, 0.709221733, 0.704985485, 1.06341299e-005, 2.64837865e-005, -4.172711e-005, 0.999999999, 0.179164404, -0.252537549, 0.217690991, 0, 0, 0, 0, 0, 0, 0, 0.201691113, -0.240546582, 0.247001758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6460672, 0.1, 0.1, 0.149999544, -0.200000244, -0.0199771036, 0.704985984, -0.709221236, 5.52122168e-006, 0.709221236, 0.704985984, -2.82401576e-005, 1.61361356e-005, 2.3824683e-005, 1, 0.704985939, -0.709221281, -1.85732002e-005, 0.70922128, 0.704985939, -3.28385418e-005, 3.63836377e-005, 9.97820138e-006, 0.999999999, 0.179257056, -0.252529248, 0.217137231, 0, 0, 0, 0, 0, 0, 0, 0.201691113, -0.240546582, 0.247001758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
40.6467567, 0.1, 0.1, 0.149999538, -0.200000247, -0.0199717218, 0.704985953, -0.709221267, 1.09131791e-005, 0.709221267, 0.704985953, 2.71496781e-005, -2.69487671e-005, -1.1400283e-005, 1, 0.704985985, -0.709221236, 2.44040435e-005, 0.709221235, 0.704985985, 2.78973012e-005, -3.69898671e-005, -2.35934047e-006, 0.999999999, 0.179257056, -0.252529248, 0.217137231, 0, 0, 0, 0, 0, 0, 0, 0.201691113, -0.240546582, 0.247001758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
