time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
89.4550471, 0.1, 0.1, 0.150001584, -0.19999893, -0.0199576971, 0.705497525, -0.708712383, -5.61662586e-007, 0.708712383, 0.705497525, -4.07001478e-005, 2.92409503e-005, 2.83157963e-005, 0.999999999, 0.705497486, -0.708712422, 1.85109293e-006, 0.708712422, 0.705497485, -4.35984688e-005, 2.9592835e-005, 3.20705027e-005, 0.999999999, 0.191511816, -0.246977637, 0.189008472, 0, 0, 0, 0, 0, 0, 0, 0.216122656, -0.230740039, 0.247878711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4557363, 0.1, 0.1, 0.150001585, -0.199998935, -0.0199618604, 0.705497718, -0.708712191, -5.57932273e-006, 0.708712191, 0.705497718, 2.46224623e-005, -1.35140398e-005, -2.1325225e-005, 1, 0.705497682, -0.708712227, -5.65848127e-006, 0.708712226, 0.705497681, 3.99381434e-005, -2.43126051e-005, -3.21865024e-005, 0.999999999, 0.191511816, -0.246977637, 0.189008472, 0, 0, 0, 0, 0, 0, 0, 0.216122656, -0.230740039, 0.247878711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4564988, 0.1, 0.1, 0.150001587, -0.199998935, -0.0199684202, 0.705497895, -0.708712015, -1.13335425e-006, 0.708712014, 0.705497895, 3.56744531e-005, -2.44833345e-005, -2.59714734e-005, 0.999999999, 0.705497855, -0.708712054, -2.56470343e-006, 0.708712054, 0.705497855, -3.82993515e-006, 4.52371397e-006, 8.84374796e-007, 1, 0.191511816, -0.246977637, 0.189008472, 0, 0, 0, 0, 0, 0, 0, 0.216122656, -0.230740039, 0.247878711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.457441, 0.1, 0.1, 0.150001588, -0.199998941, -0.0199729379, 0.705498093, -0.708711817, 7.42695367e-007, 0.708711817, 0.705498093, -4.25845915e-005, 2.9656233e-005, 3.05697051e-005, 0.999999999, 0.705498058, -0.708711853, 1.29410102e-006, 0.708711853, 0.705498058, 3.78266077e-006, -3.59380228e-006, -1.75151509e-006, 1, 0.191511816, -0.246977637, 0.189008472, 0, 0, 0, 0, 0, 0, 0, 0.216122656, -0.230740039, 0.247878711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4583823, 0.1, 0.1, 0.150001589, -0.199998926, -0.0199715772, 0.705498268, -0.708711644, -3.45098811e-007, 0.708711644, 0.705498268, -1.20109151e-005, 8.75574203e-006, 8.22910428e-006, 1, 0.705498235, -0.708711676, 6.1296946e-007, 0.708711676, 0.705498234, -5.19938592e-005, 3.64162062e-005, 3.71159945e-005, 0.999999999, 0.191511816, -0.246977637, 0.189008472, 0, 0, 0, 0, 0, 0, 0, 0.216122656, -0.230740039, 0.247878711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4593494, 0.1, 0.1, 0.15000159, -0.199998947, -0.0199649214, 0.705498433, -0.708711479, -1.13464496e-006, 0.708711478, 0.705498432, 5.92571594e-005, -4.11957389e-005, -4.2609969e-005, 0.999999998, 0.705498403, -0.708711509, 4.12347309e-007, 0.708711506, 0.7054984, 8.99656014e-005, -6.40505675e-005, -6.31783528e-005, 0.999999996, 0.19149436, -0.246827637, 0.188970508, 0, 0, 0, 0, 0, 0, 0, 0.216134375, -0.230759814, 0.247937061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4602903, 0.1, 0.1, 0.150001591, -0.199998926, -0.0199565694, 0.705498554, -0.708711359, 1.89724974e-006, 0.708711355, 0.705498549, -0.000112763459, 7.85782377e-005, 8.089906e-005, 0.999999994, 0.705498533, -0.708711379, 1.62203636e-006, 0.708711374, 0.705498528, -0.000124939431, 8.74016519e-005, 8.92941406e-005, 0.999999992, 0.19149436, -0.246827637, 0.188970508, 0, 0, 0, 0, 0, 0, 0, 0.216134375, -0.230759814, 0.247937061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4612614, 0.1, 0.1, 0.150001593, -0.199998945, -0.0199493837, 0.705498683, -0.70871123, -4.11233267e-006, 0.70871122, 0.705498672, 0.00017459275, -0.000120834597, -0.000126089411, 0.999999985, 0.705498654, -0.708711259, -6.06474872e-006, 0.708711252, 0.705498646, 0.000150219961, -0.000102183905, -0.000110278136, 0.999999989, 0.19149436, -0.246827637, 0.188970508, 0, 0, 0, 0, 0, 0, 0, 0.216134375, -0.230759814, 0.247937061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4622564, 0.1, 0.1, 0.150001593, -0.199998951, -0.0199456342, 0.705498857, -0.708711058, -1.67405757e-007, 0.70871105, 0.705498849, -0.000143918977, 0.000102115075, 0.000101416031, 0.99999999, 0.705498821, -0.708711093, 1.91998235e-006, 0.708711091, 0.705498819, -7.22789092e-005, 4.98703194e-005, 5.2353398e-005, 0.999999997, 0.19149436, -0.246827637, 0.188970508, 0, 0, 0, 0, 0, 0, 0, 0.216134375, -0.230759814, 0.247937061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4631613, 0.1, 0.1, 0.150001594, -0.199998925, -0.0199473662, 0.705498994, -0.708710921, -2.08373794e-006, 0.70871092, 0.705498994, 3.63432571e-005, -2.42867882e-005, -2.71168992e-005, 0.999999999, 0.705498961, -0.708710953, 1.51597141e-006, 0.708710952, 0.70549896, -7.10713395e-005, 4.92995205e-005, 5.12151418e-005, 0.999999997, 0.19149436, -0.246827637, 0.188970508, 0, 0, 0, 0, 0, 0, 0, 0.216134375, -0.230759814, 0.247937061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4641762, 0.1, 0.1, 0.150001595, -0.199998957, -0.0199534385, 0.705499154, -0.708710762, 4.02524267e-006, 0.708710761, 0.705499153, 4.69277654e-005, -3.60980177e-005, -3.0254766e-005, 0.999999999, 0.705499117, -0.708710799, 1.5920106e-006, 0.708710795, 0.705499113, 0.000108693297, -7.81552751e-005, -7.55547496e-005, 0.999999994, 0.190830005, -0.246326831, 0.188723462, 0, 0, 0, 0, 0, 0, 0, 0.215666162, -0.230291846, 0.247935596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4650473, 0.1, 0.1, 0.150001595, -0.199998934, -0.0199596981, 0.705499324, -0.708710593, -1.65988799e-006, 0.708710589, 0.70549932, -9.71091278e-005, 6.99933174e-005, 6.73340438e-005, 0.999999995, 0.705499293, -0.708710624, 2.22657e-006, 0.708710619, 0.705499287, -0.00011858625, 8.24724915e-005, 8.52405091e-005, 0.999999993, 0.190830005, -0.246326831, 0.188723462, 0, 0, 0, 0, 0, 0, 0, 0.215666162, -0.230291846, 0.247935596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.465742, 0.1, 0.1, 0.150001594, -0.199998941, -0.0199668071, 0.705499664, -0.708710253, 3.19486811e-005, 0.708710248, 0.705499663, 9.85750733e-005, -9.24009489e-005, -4.69023234e-005, 0.999999995, 0.705499564, -0.708710353, 2.10935805e-005, 0.708710349, 0.705499564, 8.12694236e-005, -7.24779937e-005, -4.23863041e-005, 0.999999996, 0.190830005, -0.246326831, 0.188723462, 0, 0, 0, 0, 0, 0, 0, 0.215666162, -0.230291846, 0.247935596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4664597, 0.1, 0.1, 0.150001585, -0.199998951, -0.0199742232, 0.705500275, -0.708709645, 4.77136562e-005, 0.708709646, 0.705500275, -1.43601362e-005, -2.34848305e-005, 4.39462084e-005, 0.999999999, 0.705500129, -0.708709789, 5.63906673e-005, 0.708709789, 0.705500131, 2.1299394e-005, -5.48787122e-005, 2.49378927e-005, 0.999999998, 0.190378149, -0.245918066, 0.187828174, 0, 0, 0, 0, 0, 0, 0, 0.21570791, -0.23009668, 0.24745542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4671527, 0.1, 0.1, 0.150001588, -0.199998937, -0.019979442, 0.705501283, -0.708708641, -4.38573991e-005, 0.708708638, 0.705501284, -6.97247623e-005, 8.03559929e-005, 1.81087916e-005, 0.999999997, 0.705501061, -0.708708863, -2.86796538e-005, 0.708708859, 0.705501061, -7.98250124e-005, 7.68062199e-005, 3.59911062e-005, 0.999999996, 0.190378149, -0.245918066, 0.187828174, 0, 0, 0, 0, 0, 0, 0, 0.21570791, -0.23009668, 0.24745542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4678533, 0.1, 0.1, 0.150001598, -0.199998934, -0.0199815322, 0.705502593, -0.708707338, -1.9997423e-005, 0.708707338, 0.705502593, 2.77499051e-005, -5.55832756e-006, -3.37499504e-005, 0.999999999, 0.705502311, -0.708707618, -4.1709345e-005, 0.708707619, 0.705502311, 9.80774728e-006, 2.24752141e-005, -3.64791189e-005, 0.999999999, 0.190378149, -0.245918066, 0.187828174, 0, 0, 0, 0, 0, 0, 0, 0.21570791, -0.23009668, 0.24745542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4685523, 0.1, 0.1, 0.150001593, -0.199998939, -0.0199800245, 0.705504163, -0.708705774, 4.70693416e-005, 0.708705775, 0.705504164, 1.01555014e-005, -4.04048789e-005, 2.61935657e-005, 0.999999999, 0.705503836, -0.708706099, 4.80434839e-005, 0.708706099, 0.705503837, 1.96926795e-005, -4.78511843e-005, 2.01554492e-005, 0.999999999, 0.190378149, -0.245918066, 0.187828174, 0, 0, 0, 0, 0, 0, 0, 0.21570791, -0.23009668, 0.24745542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4692448, 0.1, 0.1, 0.150001596, -0.199998937, -0.019975535, 0.705505815, -0.708704129, -5.50636663e-005, 0.70870413, 0.705505816, -1.09004915e-005, 4.65729602e-005, -3.13334876e-005, 0.999999998, 0.705505485, -0.708704459, -3.99429943e-005, 0.708704459, 0.705505486, -1.40937971e-005, 3.81683385e-005, -1.8364527e-005, 0.999999999, 0.190378149, -0.245918066, 0.187828174, 0, 0, 0, 0, 0, 0, 0, 0.21570791, -0.23009668, 0.24745542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4699355, 0.1, 0.1, 0.150001601, -0.199998937, -0.0199697493, 0.705507415, -0.708702538, 2.65068132e-005, 0.708702538, 0.705507415, 1.07529057e-005, -2.63213648e-005, 1.11991911e-005, 1, 0.705507112, -0.70870284, 7.09888827e-006, 0.70870284, 0.705507112, 6.82689096e-006, -9.84655317e-006, 2.14582155e-007, 1, 0.190378149, -0.245918066, 0.187828174, 0, 0, 0, 0, 0, 0, 0, 0.21570791, -0.23009668, 0.24745542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.470624, 0.1, 0.1, 0.150001602, -0.199998938, -0.0199644336, 0.705508738, -0.708701221, -3.09824512e-005, 0.708701221, 0.705508738, -7.8230489e-006, 2.74025944e-005, -1.64380716e-005, 0.999999999, 0.70550851, -0.708701448, -2.46734142e-005, 0.708701448, 0.70550851, 5.30449369e-006, 1.36480013e-005, -2.12284498e-005, 1, 0.190378149, -0.245918066, 0.187828174, 0, 0, 0, 0, 0, 0, 0, 0.21570791, -0.23009668, 0.24745542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4713376, 0.1, 0.1, 0.150001599, -0.199998933, -0.0199607102, 0.705509622, -0.70870034, 2.87377743e-005, 0.70870034, 0.705509623, -1.05750291e-005, -1.27802495e-005, 2.78272552e-005, 1, 0.705509484, -0.708700477, 4.01462157e-005, 0.708700478, 0.705509484, -1.77143427e-005, -1.57693727e-005, 4.0949279e-005, 0.999999999, 0.189923608, -0.245694702, 0.187326636, 0, 0, 0, 0, 0, 0, 0, 0.215441211, -0.230050537, 0.246907129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4720272, 0.1, 0.1, 0.150001606, -0.199998939, -0.0199599613, 0.705510379, -0.708699585, -4.86086145e-005, 0.708699587, 0.705510379, 3.34774168e-005, 1.05684506e-005, -5.806757e-005, 0.999999998, 0.705510231, -0.708699733, -4.30130836e-005, 0.708699734, 0.70551023, 4.74861457e-005, -3.30724826e-006, -6.39853225e-005, 0.999999998, 0.189923608, -0.245694702, 0.187326636, 0, 0, 0, 0, 0, 0, 0, 0.215441211, -0.230050537, 0.246907129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4727225, 0.1, 0.1, 0.150001602, -0.199998937, -0.0199622089, 0.705510941, -0.708699024, 7.27336926e-005, 0.708699028, 0.705510941, -3.2003445e-005, -2.86336056e-005, 7.41250778e-005, 0.999999997, 0.705510827, -0.708699138, 6.43038919e-005, 0.70869914, 0.705510828, -2.12335435e-005, -3.0318898e-005, 6.05526078e-005, 0.999999998, 0.189923608, -0.245694702, 0.187326636, 0, 0, 0, 0, 0, 0, 0, 0.215441211, -0.230050537, 0.246907129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4736144, 0.1, 0.1, 0.150001603, -0.19999893, -0.0199659273, 0.705511977, -0.708697995, -4.13817751e-005, 0.708697996, 0.705511977, 2.19754316e-005, 1.36213936e-005, -4.48311113e-005, 0.999999999, 0.705511709, -0.708698262, -3.32996792e-005, 0.708698263, 0.70551171, -7.79274552e-006, 2.90160188e-005, -1.81015516e-005, 0.999999999, 0.189923608, -0.245694702, 0.187326636, 0, 0, 0, 0, 0, 0, 0, 0.215441211, -0.230050537, 0.246907129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.474561, 0.1, 0.1, 0.150001606, -0.199998937, -0.0199668357, 0.705513651, -0.70869633, 4.21210817e-006, 0.70869633, 0.705513651, -2.10388253e-005, 1.19384385e-005, 1.78282841e-005, 1, 0.705513289, -0.708696691, 1.09456665e-005, 0.708696691, 0.705513289, 1.01156798e-005, -1.4891262e-005, 6.20411098e-007, 1, 0.189923608, -0.245694702, 0.187326636, 0, 0, 0, 0, 0, 0, 0, 0.215441211, -0.230050537, 0.246907129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4754938, 0.1, 0.1, 0.150001607, -0.199998939, -0.0199646733, 0.705515517, -0.708694472, 1.54154045e-005, 0.708694471, 0.705515517, 4.15227484e-005, -4.03027494e-005, -1.83701314e-005, 0.999999999, 0.705515124, -0.708694864, 1.38564961e-006, 0.708694864, 0.705515123, 3.5931114e-005, -2.64417927e-005, -2.43679416e-005, 0.999999999, 0.189923608, -0.245694702, 0.187326636, 0, 0, 0, 0, 0, 0, 0, 0.215441211, -0.230050537, 0.246907129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4764495, 0.1, 0.1, 0.150001609, -0.199998937, -0.019960277, 0.705517572, -0.708692426, -2.97702413e-005, 0.708692426, 0.705517572, -1.35737008e-005, 3.06230073e-005, -1.15214601e-005, 0.999999999, 0.705517187, -0.70869281, -2.30501498e-005, 0.70869281, 0.705517187, -2.32340361e-005, 3.27280712e-005, 5.65363218e-008, 0.999999999, 0.189901514, -0.245531763, 0.186973145, 0, 0, 0, 0, 0, 0, 0, 0.215194531, -0.23002417, 0.246557422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.477392, 0.1, 0.1, 0.150001606, -0.19999894, -0.0199557436, 0.705519428, -0.708690579, -5.86067493e-006, 0.708690579, 0.705519428, 2.71399371e-005, -1.50989977e-005, -2.3301158e-005, 1, 0.705519091, -0.708690914, 3.24354042e-005, 0.708690914, 0.705519092, 2.15595453e-005, -3.81628507e-005, 7.77600545e-006, 0.999999999, 0.189901514, -0.245531763, 0.186973145, 0, 0, 0, 0, 0, 0, 0, 0.215194531, -0.23002417, 0.246557422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4783857, 0.1, 0.1, 0.150001613, -0.199998936, -0.0199521216, 0.705520514, -0.708689498, 1.76795708e-005, 0.708689497, 0.705520514, 1.41117342e-005, -2.24741377e-005, 2.57320817e-006, 1, 0.705520372, -0.708689639, -4.36101839e-006, 0.708689639, 0.705520372, -2.64596605e-005, 2.18284746e-005, 1.5577221e-005, 1, 0.189901514, -0.245531763, 0.186973145, 0, 0, 0, 0, 0, 0, 0, 0.215194531, -0.23002417, 0.246557422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4793555, 0.1, 0.1, 0.150001616, -0.199998941, -0.0199505821, 0.705520801, -0.708689212, -2.03714172e-005, 0.708689211, 0.705520801, -4.2799435e-005, 4.47039564e-005, 1.57588881e-005, 0.999999999, 0.705520761, -0.708689251, -1.57273894e-005, 0.708689251, 0.705520761, -2.31006655e-005, 2.74671931e-005, 5.15216727e-006, 1, 0.189901514, -0.245531763, 0.186973145, 0, 0, 0, 0, 0, 0, 0, 0.21486582, -0.230361523, 0.247593066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4802944, 0.1, 0.1, 0.150001616, -0.199998944, -0.0199529396, 0.705521278, -0.708688735, 4.66946507e-005, 0.708688735, 0.70552128, 1.73374026e-005, -4.52308916e-005, 2.08600665e-005, 0.999999999, 0.705521122, -0.708688892, 2.45961315e-005, 0.708688891, 0.705521122, 4.2349755e-005, -4.73658913e-005, -1.24476415e-005, 0.999999999, 0.189901514, -0.245531763, 0.186973145, 0, 0, 0, 0, 0, 0, 0, 0.21486582, -0.230361523, 0.247593066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4813209, 0.1, 0.1, 0.15000162, -0.199998938, -0.0199564366, 0.705522532, -0.708687489, -1.74675391e-005, 0.708687489, 0.705522532, -1.07524699e-005, 1.99438833e-005, -4.79291663e-006, 1, 0.705522266, -0.708687753, -4.07153411e-005, 0.708687753, 0.705522267, -1.84468051e-005, 4.17986046e-005, -1.58398318e-005, 0.999999999, 0.189903467, -0.246026196, 0.188406689, 0, 0, 0, 0, 0, 0, 0, 0.21486582, -0.230361523, 0.247593066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4820414, 0.1, 0.1, 0.150001617, -0.199998938, -0.0199606573, 0.70552343, -0.708686594, -2.47696114e-005, 0.708686595, 0.70552343, 1.38164736e-005, 7.6839916e-006, -2.73017374e-005, 1, 0.705523275, -0.708686749, 1.35575917e-005, 0.708686749, 0.705523275, 1.03368445e-005, -1.68907812e-005, 2.31520124e-006, 1, 0.189903467, -0.246026196, 0.188406689, 0, 0, 0, 0, 0, 0, 0, 0.21486582, -0.230361523, 0.247593066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4827391, 0.1, 0.1, 0.150001623, -0.199998941, -0.0199671821, 0.7055242, -0.708685828, 2.10837072e-005, 0.708685828, 0.705524201, 6.54054531e-006, -1.95102575e-005, 1.03272115e-005, 1, 0.705524035, -0.708685992, -5.49553981e-006, 0.708685992, 0.705524035, 2.03507229e-005, -1.05450368e-005, -1.82525362e-005, 1, 0.189903467, -0.246026196, 0.188406689, 0, 0, 0, 0, 0, 0, 0, 0.21486582, -0.230361523, 0.247593066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4834382, 0.1, 0.1, 0.15000162, -0.199998937, -0.0199739667, 0.705525171, -0.708684862, -1.17221797e-005, 0.708684862, 0.705525171, -1.56556822e-005, 1.93652378e-005, 2.73814652e-006, 1, 0.705524945, -0.708685086, 3.39159882e-006, 0.708685086, 0.705524945, -2.94697919e-005, 1.84919445e-005, 2.31952488e-005, 1, 0.189903467, -0.246026196, 0.188406689, 0, 0, 0, 0, 0, 0, 0, 0.21486582, -0.230361523, 0.247593066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.484138, 0.1, 0.1, 0.150001627, -0.199998943, -0.0199788613, 0.705526298, -0.708683739, -2.86155987e-005, 0.70868374, 0.705526297, 3.30002951e-005, -3.19771516e-006, -4.35619855e-005, 0.999999999, 0.705526082, -0.708683954, -2.93273244e-005, 0.708683955, 0.705526081, 4.22252652e-005, -9.23317566e-006, -5.05748302e-005, 0.999999999, 0.189916162, -0.246487305, 0.189646045, 0, 0, 0, 0, 0, 0, 0, 0.214567139, -0.230503711, 0.248427197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4850111, 0.1, 0.1, 0.150001624, -0.199998938, -0.0199799708, 0.705527279, -0.708682761, 5.37268609e-005, 0.708682763, 0.705527279, -2.83811733e-005, -1.77925177e-005, 5.80989922e-005, 0.999999998, 0.705527099, -0.708682941, 2.9001466e-005, 0.708682942, 0.705527099, -3.16001706e-005, 1.93318173e-006, 4.28476209e-005, 0.999999999, 0.189916162, -0.246487305, 0.189646045, 0, 0, 0, 0, 0, 0, 0, 0.214567139, -0.230503711, 0.248427197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4861293, 0.1, 0.1, 0.150001621, -0.199998934, -0.0199698987, 0.705527988, -0.708682056, -4.34879965e-005, 0.708682057, 0.705527989, 2.70263736e-006, 2.87666881e-005, -3.27259491e-005, 0.999999999, 0.70552786, -0.708682184, -2.13921501e-005, 0.708682184, 0.70552786, -4.26667322e-006, 1.81164732e-005, -1.21499788e-005, 1, 0.189916162, -0.246487305, 0.189646045, 0, 0, 0, 0, 0, 0, 0, 0.214567139, -0.230503711, 0.248427197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4872474, 0.1, 0.1, 0.150001623, -0.199998931, -0.0199527601, 0.705528853, -0.708681196, 7.27127118e-006, 0.708681196, 0.705528853, -2.01809083e-005, 9.17173858e-006, 1.93912262e-005, 1, 0.705528645, -0.708681403, 1.22078638e-005, 0.708681403, 0.705528645, -3.27603175e-005, 1.46036301e-005, 3.17648285e-005, 0.999999999, 0.189916162, -0.246487305, 0.189646045, 0, 0, 0, 0, 0, 0, 0, 0.214567139, -0.230503711, 0.248427197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4883468, 0.1, 0.1, 0.150001621, -0.199998929, -0.0199376954, 0.70552973, -0.708680323, 2.1904888e-005, 0.708680323, 0.705529728, -5.6002537e-005, 2.42333464e-005, 5.50350179e-005, 0.999999998, 0.705529561, -0.708680491, 2.97206517e-005, 0.708680491, 0.70552956, -2.80847427e-005, -1.06568907e-006, 4.08770622e-005, 0.999999999, 0.189916162, -0.246487305, 0.189646045, 0, 0, 0, 0, 0, 0, 0, 0.214567139, -0.230503711, 0.248427197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4895259, 0.1, 0.1, 0.150001624, -0.199998929, -0.0199291846, 0.705530614, -0.708679443, -2.15198952e-005, 0.70867944, 0.705530613, -7.1194363e-005, 6.56369264e-005, 3.49790954e-005, 0.999999997, 0.70553047, -0.708679586, -1.50504756e-005, 0.708679587, 0.705530469, 1.58726668e-005, -6.3006578e-007, -2.18646149e-005, 1, 0.189294653, -0.247291016, 0.190167236, 0, 0, 0, 0, 0, 0, 0, 0.214170068, -0.231233105, 0.249327002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.490936, 0.1, 0.1, 0.150001621, -0.199998932, -0.0199281135, 0.705531904, -0.708678153, 9.29505405e-005, 0.708678143, 0.70553191, 0.00011656611, -0.000148187428, -1.63690929e-005, 0.999999989, 0.705531467, -0.708678593, 3.58773483e-005, 0.708678588, 0.705531466, 9.96191658e-005, -9.59105684e-005, -4.48589476e-005, 0.999999994, 0.189294653, -0.247291016, 0.190167236, 0, 0, 0, 0, 0, 0, 0, 0.214170068, -0.231233105, 0.249327002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4924065, 0.1, 0.1, 0.150001603, -0.199998931, -0.0199316381, 0.70553551, -0.708674567, -5.30624495e-005, 0.708674567, 0.705535511, -1.36821241e-005, 4.71336158e-005, -2.79507841e-005, 0.999999998, 0.705534675, -0.708675399, -3.74071289e-005, 0.708675399, 0.705534676, -2.87212259e-005, 4.67460528e-005, -6.24569119e-006, 0.999999999, 0.189094238, -0.247703198, 0.188939233, 0, 0, 0, 0, 0, 0, 0, 0.213915088, -0.23163833, 0.248818262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4938383, 0.1, 0.1, 0.150001577, -0.19999894, -0.0199382027, 0.705539519, -0.708670577, 2.25640501e-005, 0.708670576, 0.705539519, 3.45574098e-005, -4.04096487e-005, -8.3911399e-006, 0.999999999, 0.705538746, -0.708671339, 0.000105156447, 0.70867134, 0.705538752, 3.25690602e-005, -9.72727082e-005, 5.15426267e-005, 0.999999994, 0.189094238, -0.247703198, 0.188939233, 0, 0, 0, 0, 0, 0, 0, 0.213915088, -0.23163833, 0.248818262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4951694, 0.1, 0.1, 0.150001591, -0.199998914, -0.0199434923, 0.705541313, -0.708668791, 2.83980771e-005, 0.708668792, 0.705541311, -4.13390148e-005, 9.25965305e-006, 4.92912137e-005, 0.999999999, 0.705541147, -0.708668956, -7.61877212e-007, 0.708668953, 0.705541144, -9.42029953e-005, 6.7296274e-005, 6.59241706e-005, 0.999999996, 0.189094238, -0.247703198, 0.188939233, 0, 0, 0, 0, 0, 0, 0, 0.213915088, -0.23163833, 0.248818262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4962939, 0.1, 0.1, 0.150001585, -0.199998957, -0.0199497544, 0.70554119, -0.708668914, -1.51915724e-005, 0.708668909, 0.705541182, 0.000136494342, -8.6011017e-005, -0.000107068175, 0.999999991, 0.705541284, -0.70866882, 3.99968643e-006, 0.708668809, 0.705541274, 0.000173646936, -0.000125880113, -0.000119680629, 0.999999985, 0.189096924, -0.247571875, 0.187718799, 0, 0, 0, 0, 0, 0, 0, 0.214190332, -0.2316896, 0.248155859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4973526, 0.1, 0.1, 0.150001592, -0.199998928, -0.0199564878, 0.705540064, -0.708670035, 1.82056839e-005, 0.708670023, 0.705540046, -0.000204904847, 0.000132365086, 0.000157470401, 0.999999979, 0.705540383, -0.708669717, -4.4963036e-006, 0.708669705, 0.705540372, -0.000182415324, 0.00013244454, 0.000125514983, 0.999999983, 0.189096924, -0.247571875, 0.187718799, 0, 0, 0, 0, 0, 0, 0, 0.214190332, -0.2316896, 0.248155859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
89.4980957, 0.1, 0.1, 0.150001584, -0.199998904, -0.0199624038, 0.705538909, -0.708671183, 4.89713122e-005, 0.708671183, 0.70553891, 1.84628469e-005, -4.76352538e-005, 2.16783009e-005, 0.999999999, 0.705539121, -0.708670972, 4.79218878e-005, 0.708670973, 0.705539119, -5.90388764e-005, 8.02837143e-006, 7.56150879e-005, 0.999999997, 0.189096924, -0.247571875, 0.187718799, 0, 0, 0, 0, 0, 0, 0, 0.214190332, -0.2316896, 0.248155859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
