time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
86.493562, 0.1, 0.1, 0.178045627, 0.10037525, -0.01996928, 0.920994801, -1.30359009e-005, -0.389574865, 0.389574866, 4.09223295e-005, 0.9209948, 3.93631405e-006, -0.999999999, 4.27677121e-005, 0.920995044, -4.12943358e-005, -0.389574289, 0.389574291, 9.37026256e-005, 0.920995039, -1.52774465e-006, -0.999999995, 0.000102386865, 0, 0, 0, 0, 0, 0, 0, 0.205350952, 0.00875751953, -0.157645532, -0.238384181, 0.721683155, -0.649736268, -0.835083008, 0.189086914, 0.516479492, 0.495664462, 0.665808907, 0.557850025, 0, 0, 0, 0, 0, 0, 0, 0.27114458, 0.0425284668, -0.140321191, -0.13705775, 0.318496647, -0.937932219, 0.2421875, -0.907226563, -0.34362793, -0.960383415, -0.274240627, 0.0472376907, 1, 1, 1, 
86.4943468, 0.1, 0.1, 0.178045636, 0.100375227, -0.0199726145, 0.920993734, 6.19599125e-005, -0.389577384, 0.389577389, -0.000151574224, 0.920993722, -1.98519912e-006, -0.999999987, -0.000163737091, 0.920993937, 6.07585347e-005, -0.389576905, 0.38957691, -0.000137356536, 0.920993926, 2.44730732e-006, -0.999999989, -0.000150174659, 0, 0, 0, 0, 0, 0, 0, 0.205350952, 0.00875751953, -0.157645532, -0.238384181, 0.721683155, -0.649736268, -0.835083008, 0.189086914, 0.516479492, 0.495664462, 0.665808907, 0.557850025, 0, 0, 0, 0, 0, 0, 0, 0.27114458, 0.0425284668, -0.140321191, -0.13705775, 0.318496647, -0.937932219, 0.2421875, -0.907226563, -0.34362793, -0.960383415, -0.274240627, 0.0472376907, 1, 1, 1, 
86.4951282, 0.1, 0.1, 0.178045644, 0.100375203, -0.0199737605, 0.920992804, 2.07459919e-005, -0.389579587, 0.389579588, -4.51508093e-005, 0.920992803, 1.51707558e-006, -0.999999999, -4.96657854e-005, 0.92099297, 3.37634406e-005, -0.389579193, 0.389579194, -8.70882983e-005, 0.920992966, -2.83189767e-006, -0.999999996, -9.33612445e-005, 0, 0, 0, 0, 0, 0, 0, 0.205350952, 0.00875751953, -0.157645532, -0.238384181, 0.721683155, -0.649736268, -0.835083008, 0.189086914, 0.516479492, 0.495664462, 0.665808907, 0.557850025, 0, 0, 0, 0, 0, 0, 0, 0.27114458, 0.0425284668, -0.140321191, -0.13705775, 0.318496647, -0.937932219, 0.2421875, -0.907226563, -0.34362793, -0.960383415, -0.274240627, 0.0472376907, 1, 1, 1, 
86.4959083, 0.1, 0.1, 0.178045638, 0.100375215, -0.0199723681, 0.920991988, -2.44491389e-005, -0.389581516, 0.389581516, 9.00591375e-005, 0.920991984, 1.25679144e-005, -0.999999996, 9.24686767e-005, 0.920992133, -3.46186135e-005, -0.389581172, 0.389581174, 8.13537307e-005, 0.920992129, -1.89588764e-007, -0.999999996, 8.8412906e-005, 0, 0, 0, 0, 0, 0, 0, 0.205350952, 0.00875751953, -0.157645532, -0.238384181, 0.721683155, -0.649736268, -0.835083008, 0.189086914, 0.516479492, 0.495664462, 0.665808907, 0.557850025, 0, 0, 0, 0, 0, 0, 0, 0.27114458, 0.0425284668, -0.140321191, -0.13705775, 0.318496647, -0.937932219, 0.2421875, -0.907226563, -0.34362793, -0.960383415, -0.274240627, 0.0472376907, 1, 1, 1, 
86.496694, 0.1, 0.1, 0.178045633, 0.100375221, -0.0199690619, 0.920991323, 6.16983218e-006, -0.389583089, 0.389583089, -3.15156784e-005, 0.920991322, -6.59561345e-006, -0.999999999, -3.14293286e-005, 0.920991466, -9.70523339e-006, -0.389582749, 0.389582749, -8.89638534e-006, 0.920991467, -1.24043154e-005, -1, -4.41250347e-006, 0, 0, 0, 0, 0, 0, 0, 0.205350952, 0.00875751953, -0.157645532, -0.238384181, 0.721683155, -0.649736268, -0.835083008, 0.189086914, 0.516479492, 0.495664462, 0.665808907, 0.557850025, 0, 0, 0, 0, 0, 0, 0, 0.27114458, 0.0425284668, -0.140321191, -0.13705775, 0.318496647, -0.937932219, 0.2421875, -0.907226563, -0.34362793, -0.960383415, -0.274240627, 0.0472376907, 1, 1, 1, 
86.4974791, 0.1, 0.1, 0.178045634, 0.100375216, -0.0199649753, 0.920990589, -2.3514973e-005, -0.389584824, 0.389584824, 1.38102566e-005, 0.920990589, -1.62768024e-005, -1, 2.1880193e-005, 0.920990716, -5.11366001e-006, -0.389584524, 0.389584524, -1.60938597e-005, 0.920990716, -1.09795521e-005, -1, -1.28300926e-005, 0, 0, 0, 0, 0, 0, 0, 0.205350952, 0.00875751953, -0.157645532, -0.238384181, 0.721683155, -0.649736268, -0.835083008, 0.189086914, 0.516479492, 0.495664462, 0.665808907, 0.557850025, 0, 0, 0, 0, 0, 0, 0, 0.27114458, 0.0425284668, -0.140321191, -0.13705775, 0.318496647, -0.937932219, 0.2421875, -0.907226563, -0.34362793, -0.960383415, -0.274240627, 0.0472376907, 1, 1, 1, 
86.4982926, 0.1, 0.1, 0.178045631, 0.100375222, -0.0199609801, 0.920990126, -3.66894002e-006, -0.389585919, 0.389585919, -2.05851233e-005, 0.920990126, -1.13987317e-005, -1, -1.75293279e-005, 0.920990196, 1.98288362e-006, -0.389585752, 0.389585752, 2.07508551e-005, 0.920990196, 9.91045388e-006, -1, 1.83388309e-005, 0, 0, 0, 0, 0, 0, 0, 0.205595923, 0.00879963379, -0.158054175, -0.237940104, 0.722552215, -0.649063038, -0.835449219, 0.188598633, 0.516235352, 0.495346943, 0.665053301, 0.558979315, 0, 0, 0, 0, 0, 0, 0, 0.271323145, 0.0425663086, -0.140732764, -0.137824439, 0.319314375, -0.937459373, 0.242797852, -0.906738281, -0.344604492, -0.960095769, -0.27501388, 0.0474101316, 1, 1, 1, 
86.4990729, 0.1, 0.1, 0.178045631, 0.100375218, -0.0199589881, 0.920989708, -7.06016621e-006, -0.389586907, 0.389586907, 3.00436966e-005, 0.920989707, 5.20229044e-006, -1, 3.04204837e-005, 0.920989806, 1.59975958e-005, -0.389586675, 0.389586675, -7.57419618e-007, 0.920989806, 1.4438542e-005, -1, -6.9300259e-006, 0, 0, 0, 0, 0, 0, 0, 0.205595923, 0.00879963379, -0.158054175, -0.237940104, 0.722552215, -0.649063038, -0.835449219, 0.188598633, 0.516235352, 0.495346943, 0.665053301, 0.558979315, 0, 0, 0, 0, 0, 0, 0, 0.271323145, 0.0425663086, -0.140732764, -0.137824439, 0.319314375, -0.937459373, 0.242797852, -0.906738281, -0.344604492, -0.960095769, -0.27501388, 0.0474101316, 1, 1, 1, 
86.4998577, 0.1, 0.1, 0.178045624, 0.100375223, -0.0199593889, 0.920989155, 1.14866695e-005, -0.389588213, 0.389588214, -1.33125397e-005, 0.920989155, 5.39268948e-006, -1, -1.67357758e-005, 0.920989246, -8.25338553e-006, -0.389587999, 0.389587999, 2.00396617e-005, 0.920989246, 2.05932393e-007, -1, 2.16717329e-005, 0, 0, 0, 0, 0, 0, 0, 0.205595923, 0.00879963379, -0.158054175, -0.237940104, 0.722552215, -0.649063038, -0.835449219, 0.188598633, 0.516235352, 0.495346943, 0.665053301, 0.558979315, 0, 0, 0, 0, 0, 0, 0, 0.271323145, 0.0425663086, -0.140732764, -0.137824439, 0.319314375, -0.937459373, 0.242797852, -0.906738281, -0.344604492, -0.960095769, -0.27501388, 0.0474101316, 1, 1, 1, 
86.5006579, 0.1, 0.1, 0.178045625, 0.100375217, -0.0199618039, 0.920988791, 8.29183985e-006, -0.389589075, 0.389589074, 2.16308557e-005, 0.920988791, 1.60638366e-005, -1, 1.66913654e-005, 0.920988848, 4.75354365e-006, -0.389588939, 0.389588939, -1.62216667e-005, 0.920988848, -1.94182121e-006, -1, -1.67919021e-005, 0, 0, 0, 0, 0, 0, 0, 0.205595923, 0.00879963379, -0.158054175, -0.237940104, 0.722552215, -0.649063038, -0.835449219, 0.188598633, 0.516235352, 0.495346943, 0.665053301, 0.558979315, 0, 0, 0, 0, 0, 0, 0, 0.271531494, 0.0426009766, -0.140941113, -0.138080002, 0.319972422, -0.93720381, 0.243164063, -0.90637207, -0.345214844, -0.959999887, -0.275435687, 0.0473142497, 1, 1, 1, 
86.5014498, 0.1, 0.1, 0.178045622, 0.100375221, -0.0199652082, 0.920988415, 1.59758943e-006, -0.389589963, 0.389589963, -2.28866881e-005, 0.920988415, -7.4450626e-006, -1, -2.17007794e-005, 0.920988505, -1.64999063e-005, -0.389589751, 0.389589751, 4.40185439e-006, 0.920988505, -1.34813067e-005, -1, 1.04822517e-005, 0, 0, 0, 0, 0, 0, 0, 0.205595923, 0.00879963379, -0.158054175, -0.237940104, 0.722552215, -0.649063038, -0.835449219, 0.188598633, 0.516235352, 0.495346943, 0.665053301, 0.558979315, 0, 0, 0, 0, 0, 0, 0, 0.271531494, 0.0426009766, -0.140941113, -0.138080002, 0.319972422, -0.93720381, 0.243164063, -0.90637207, -0.345214844, -0.959999887, -0.275435687, 0.0473142497, 1, 1, 1, 
86.5022342, 0.1, 0.1, 0.178045624, 0.100375216, -0.0199684741, 0.920987934, -1.4925082e-005, -0.3895911, 0.3895911, 3.68663373e-006, 0.920987934, -1.23095407e-005, -1, 9.21002428e-006, 0.920988014, 1.09509957e-006, -0.389590912, 0.389590912, -2.12347186e-005, 0.920988014, -7.26427979e-006, -1, -1.99835621e-005, 0, 0, 0, 0, 0, 0, 0, 0.205595923, 0.00879963379, -0.158054175, -0.237940104, 0.722552215, -0.649063038, -0.835449219, 0.188598633, 0.516235352, 0.495346943, 0.665053301, 0.558979315, 0, 0, 0, 0, 0, 0, 0, 0.271531494, 0.0426009766, -0.140941113, -0.138080002, 0.319972422, -0.93720381, 0.243164063, -0.90637207, -0.345214844, -0.959999887, -0.275435687, 0.0473142497, 1, 1, 1, 
86.5030412, 0.1, 0.1, 0.178045622, 0.100375219, -0.0199705102, 0.920987672, 8.41822208e-007, -0.389591719, 0.389591719, -1.816766e-005, 0.920987672, -6.30266202e-006, -1, -1.70601579e-005, 0.92098771, 5.31302082e-006, -0.389591629, 0.389591629, 1.21731249e-005, 0.92098771, 9.63577444e-006, -1, 9.14139e-006, 0, 0, 0, 0, 0, 0, 0, 0.205846265, 0.00884040527, -0.158459399, -0.237419642, 0.723402178, -0.648307433, -0.835449219, 0.188354492, 0.516113281, 0.495511694, 0.664177129, 0.559848375, 0, 0, 0, 0, 0, 0, 0, 0.271531494, 0.0426009766, -0.140941113, -0.138080002, 0.319972422, -0.93720381, 0.243164063, -0.90637207, -0.345214844, -0.959999887, -0.275435687, 0.0473142497, 1, 1, 1, 
86.5038399, 0.1, 0.1, 0.178045622, 0.100375215, -0.0199705375, 0.920987424, -3.2741001e-006, -0.389592306, 0.389592305, 2.05677843e-005, 0.920987424, 4.99764548e-006, -1, 2.02182349e-005, 0.920987486, 1.42920442e-005, -0.389592158, 0.389592158, -2.72675182e-006, 0.920987486, 1.21004727e-005, -1, -8.07937265e-006, 0, 0, 0, 0, 0, 0, 0, 0.205846265, 0.00884040527, -0.158459399, -0.237419642, 0.723402178, -0.648307433, -0.835449219, 0.188354492, 0.516113281, 0.495511694, 0.664177129, 0.559848375, 0, 0, 0, 0, 0, 0, 0, 0.271531494, 0.0426009766, -0.140941113, -0.138080002, 0.319972422, -0.93720381, 0.243164063, -0.90637207, -0.345214844, -0.959999887, -0.275435687, 0.0473142497, 1, 1, 1, 
86.5046487, 0.1, 0.1, 0.178045617, 0.100375219, -0.0199686881, 0.920987067, 1.22173274e-005, -0.38959315, 0.38959315, -1.3125674e-005, 0.920987067, 6.13832784e-006, -1, -1.6848363e-005, 0.920987124, -2.99058227e-006, -0.389593015, 0.389593015, 1.3129055e-005, 0.920987124, 2.36070036e-006, -1, 1.32568006e-005, 0, 0, 0, 0, 0, 0, 0, 0.205846265, 0.00884040527, -0.158459399, -0.237419642, 0.723402178, -0.648307433, -0.835449219, 0.188354492, 0.516113281, 0.495511694, 0.664177129, 0.559848375, 0, 0, 0, 0, 0, 0, 0, 0.271531494, 0.0426009766, -0.140941113, -0.138080002, 0.319972422, -0.93720381, 0.243164063, -0.90637207, -0.345214844, -0.959999887, -0.275435687, 0.0473142497, 1, 1, 1, 
86.5054648, 0.1, 0.1, 0.178045618, 0.100375215, -0.0199655171, 0.920986856, 4.99537658e-006, -0.389593648, 0.389593647, 2.90246459e-005, 0.920986856, 1.59084939e-005, -1, 2.47851504e-005, 0.920986886, 2.30294391e-006, -0.389593578, 0.389593578, -6.87566616e-006, 0.920986886, -5.57734239e-007, -1, -7.22961053e-006, 0, 0, 0, 0, 0, 0, 0, 0.206288721, 0.00887775879, -0.158851074, -0.23747693, 0.724169766, -0.647291597, -0.835571289, 0.18737793, 0.516235352, 0.495149991, 0.663561187, 0.56079981, 0, 0, 0, 0, 0, 0, 0, 0.27172666, 0.0428286133, -0.141370996, -0.138603888, 0.320489745, -0.936961007, 0.244384766, -0.905761719, -0.345947266, -0.959686722, -0.276854227, 0.0473397693, 1, 1, 1, 
86.5062784, 0.1, 0.1, 0.178045614, 0.100375219, -0.0199624274, 0.92098661, 2.61943244e-006, -0.38959423, 0.38959423, -2.81647013e-005, 0.92098661, -8.56034293e-006, -1, -2.69598286e-005, 0.920986686, -2.05625875e-005, -0.389594051, 0.389594051, 5.75654058e-006, 0.920986686, -1.66951554e-005, -1, 1.3312759e-005, 0, 0, 0, 0, 0, 0, 0, 0.206288721, 0.00887775879, -0.158851074, -0.23747693, 0.724169766, -0.647291597, -0.835571289, 0.18737793, 0.516235352, 0.495149991, 0.663561187, 0.56079981, 0, 0, 0, 0, 0, 0, 0, 0.27172666, 0.0428286133, -0.141370996, -0.138603888, 0.320489745, -0.936961007, 0.244384766, -0.905761719, -0.345947266, -0.959686722, -0.276854227, 0.0473397693, 1, 1, 1, 
86.5070648, 0.1, 0.1, 0.178045616, 0.100375214, -0.0199604348, 0.920986226, -2.3563428e-005, -0.389595136, 0.389595137, 1.19202516e-005, 0.920986226, -1.70575206e-005, -1, 2.01585845e-005, 0.920986285, -3.4049154e-006, -0.389594999, 0.389594999, -1.99977378e-005, 0.920986285, -1.0926899e-005, -1, -1.70911042e-005, 0, 0, 0, 0, 0, 0, 0, 0.206288721, 0.00887775879, -0.158851074, -0.23747693, 0.724169766, -0.647291597, -0.835571289, 0.18737793, 0.516235352, 0.495149991, 0.663561187, 0.56079981, 0, 0, 0, 0, 0, 0, 0, 0.27172666, 0.0428286133, -0.141370996, -0.138603888, 0.320489745, -0.936961007, 0.244384766, -0.905761719, -0.345947266, -0.959686722, -0.276854227, 0.0473397693, 1, 1, 1, 
86.5078487, 0.1, 0.1, 0.178045613, 0.100375219, -0.0199603521, 0.9209861, -2.17526257e-006, -0.389595435, 0.389595435, -2.29662004e-005, 0.9209861, -1.09509135e-005, -1, -2.0304079e-005, 0.92098611, 3.08160176e-006, -0.389595413, 0.389595413, 1.83508202e-005, 0.920986109, 9.98750778e-006, -1, 1.57002725e-005, 0, 0, 0, 0, 0, 0, 0, 0.206288721, 0.00887775879, -0.158851074, -0.23747693, 0.724169766, -0.647291597, -0.835571289, 0.18737793, 0.516235352, 0.495149991, 0.663561187, 0.56079981, 0, 0, 0, 0, 0, 0, 0, 0.27172666, 0.0428286133, -0.141370996, -0.138603888, 0.320489745, -0.936961007, 0.244384766, -0.905761719, -0.345947266, -0.959686722, -0.276854227, 0.0473397693, 1, 1, 1, 
86.5086361, 0.1, 0.1, 0.178045614, 0.100375213, -0.0199620674, 0.920985959, -2.7420007e-006, -0.38959577, 0.38959577, 1.99945201e-005, 0.920985959, 5.26443632e-006, -1, 1.94829442e-005, 0.920986004, 1.82329714e-005, -0.389595662, 0.389595662, -8.9167253e-006, 0.920986004, 1.3318394e-005, -1, -1.53156658e-005, 0, 0, 0, 0, 0, 0, 0, 0.206288721, 0.00887775879, -0.158851074, -0.23747693, 0.724169766, -0.647291597, -0.835571289, 0.18737793, 0.516235352, 0.495149991, 0.663561187, 0.56079981, 0, 0, 0, 0, 0, 0, 0, 0.27172666, 0.0428286133, -0.141370996, -0.138603888, 0.320489745, -0.936961007, 0.244384766, -0.905761719, -0.345947266, -0.959686722, -0.276854227, 0.0473397693, 1, 1, 1, 
86.5094201, 0.1, 0.1, 0.178045609, 0.100375217, -0.0199648952, 0.920985669, 1.14363656e-005, -0.389596454, 0.389596454, -1.22926896e-005, 0.920985669, 5.74354052e-006, -1, -1.57769584e-005, 0.920985713, -5.47677513e-006, -0.389596351, 0.389596352, 1.56672024e-005, 0.920985713, 1.05985326e-006, -1, 1.65630012e-005, 0, 0, 0, 0, 0, 0, 0, 0.206288721, 0.00887775879, -0.158851074, -0.23747693, 0.724169766, -0.647291597, -0.835571289, 0.18737793, 0.516235352, 0.495149991, 0.663561187, 0.56079981, 0, 0, 0, 0, 0, 0, 0, 0.27172666, 0.0428286133, -0.141370996, -0.138603888, 0.320489745, -0.936961007, 0.244384766, -0.905761719, -0.345947266, -0.959686722, -0.276854227, 0.0473397693, 1, 1, 1, 
86.5102373, 0.1, 0.1, 0.178045609, 0.100375212, -0.0199676452, 0.920985503, -1.13400172e-005, -0.389596848, 0.389596848, 1.33201555e-005, 0.920985502, -5.25450087e-006, -1, 1.6685705e-005, 0.920985538, 6.47114826e-006, -0.389596765, 0.389596765, -1.11202679e-005, 0.920985538, 1.62741358e-006, -1, -1.27627443e-005, 0, 0, 0, 0, 0, 0, 0, 0.20694978, 0.00910979004, -0.158838989, -0.237566418, 0.724328526, -0.647119733, -0.836425781, 0.186035156, 0.515380859, 0.493804654, 0.663783226, 0.561884916, 0, 0, 0, 0, 0, 0, 0, 0.272244678, 0.0430030273, -0.141418115, -0.137670955, 0.320304178, -0.937159334, 0.246582031, -0.905273438, -0.345703125, -0.959220439, -0.278592128, 0.0457232691, 1, 1, 1, 
86.511023, 0.1, 0.1, 0.178045607, 0.100375217, -0.019969279, 0.920985442, -1.21509311e-006, -0.389596991, 0.389596991, -1.82857683e-005, 0.920985442, -8.24316337e-006, -1, -1.63675298e-005, 0.920985443, 4.01813807e-006, -0.389596988, 0.389596988, 1.46886561e-005, 0.920985443, 9.42330283e-006, -1, 1.19625839e-005, 0, 0, 0, 0, 0, 0, 0, 0.20694978, 0.00910979004, -0.158838989, -0.237566418, 0.724328526, -0.647119733, -0.836425781, 0.186035156, 0.515380859, 0.493804654, 0.663783226, 0.561884916, 0, 0, 0, 0, 0, 0, 0, 0.272244678, 0.0430030273, -0.141418115, -0.137670955, 0.320304178, -0.937159334, 0.246582031, -0.905273438, -0.345703125, -0.959220439, -0.278592128, 0.0457232691, 1, 1, 1, 
86.5118094, 0.1, 0.1, 0.178045607, 0.100375212, -0.0199696304, 0.920985368, -7.68116398e-006, -0.389597167, 0.389597167, 1.21031278e-005, 0.920985367, -2.35889533e-006, -1, 1.41393633e-005, 0.920985396, 1.01640598e-005, -0.389597101, 0.389597101, -1.0218041e-005, 0.920985396, 5.3800315e-006, -1, -1.33705548e-005, 0, 0, 0, 0, 0, 0, 0, 0.20694978, 0.00910979004, -0.158838989, -0.237566418, 0.724328526, -0.647119733, -0.836425781, 0.186035156, 0.515380859, 0.493804654, 0.663783226, 0.561884916, 0, 0, 0, 0, 0, 0, 0, 0.272244678, 0.0430030273, -0.141418115, -0.137670955, 0.320304178, -0.937159334, 0.246582031, -0.905273438, -0.345703125, -0.959220439, -0.278592128, 0.0457232691, 1, 1, 1, 
86.5125963, 0.1, 0.1, 0.178045605, 0.100375215, -0.0199686792, 0.92098526, 1.88429741e-005, -0.389597421, 0.389597421, -1.46859381e-005, 0.92098526, 1.16324978e-005, -1, -2.08667067e-005, 0.920985273, 5.96848067e-006, -0.389597391, 0.389597391, 1.09904395e-005, 0.920985273, 9.77872936e-006, -1, 7.79672845e-006, 0, 0, 0, 0, 0, 0, 0, 0.20694978, 0.00910979004, -0.158838989, -0.237566418, 0.724328526, -0.647119733, -0.836425781, 0.186035156, 0.515380859, 0.493804654, 0.663783226, 0.561884916, 0, 0, 0, 0, 0, 0, 0, 0.272244678, 0.0430030273, -0.141418115, -0.137670955, 0.320304178, -0.937159334, 0.246582031, -0.905273438, -0.345703125, -0.959220439, -0.278592128, 0.0457232691, 1, 1, 1, 
86.5133786, 0.1, 0.1, 0.178045603, 0.10037521, -0.0199668762, 0.92098533, -1.10620367e-005, -0.389597255, 0.389597255, 1.66415026e-005, 0.92098533, -3.70448981e-006, -1, 1.96363189e-005, 0.920985303, -1.38509021e-005, -0.389597319, 0.389597318, -1.75799097e-005, 0.920985303, -1.9605563e-005, -1, -1.07945641e-005, 0, 0, 0, 0, 0, 0, 0, 0.20694978, 0.00910979004, -0.158838989, -0.237566418, 0.724328526, -0.647119733, -0.836425781, 0.186035156, 0.515380859, 0.493804654, 0.663783226, 0.561884916, 0, 0, 0, 0, 0, 0, 0, 0.272244678, 0.0430030273, -0.141418115, -0.137670955, 0.320304178, -0.937159334, 0.246582031, -0.905273438, -0.345703125, -0.959220439, -0.278592128, 0.0457232691, 1, 1, 1, 
86.5141599, 0.1, 0.1, 0.178045605, 0.100375216, -0.019964881, 0.920985589, 1.09020387e-005, -0.389596644, 0.389596644, -1.54400257e-005, 0.920985589, 4.02523831e-006, -1, -1.84674388e-005, 0.920985533, 2.06224004e-005, -0.389596776, 0.389596776, 2.26302661e-005, 0.920985533, 2.78096112e-005, -1, 1.28077269e-005, 0, 0, 0, 0, 0, 0, 0, 0.20694978, 0.00910979004, -0.158838989, -0.237566418, 0.724328526, -0.647119733, -0.836425781, 0.186035156, 0.515380859, 0.493804654, 0.663783226, 0.561884916, 0, 0, 0, 0, 0, 0, 0, 0.272244678, 0.0430030273, -0.141418115, -0.137670955, 0.320304178, -0.937159334, 0.246582031, -0.905273438, -0.345703125, -0.959220439, -0.278592128, 0.0457232691, 1, 1, 1, 
86.514975, 0.1, 0.1, 0.178045596, 0.100375208, -0.0199630603, 0.920986044, -3.65633232e-005, -0.389595567, 0.389595568, 1.21249926e-005, 0.920986044, -2.8950467e-005, -0.999999999, 2.54118577e-005, 0.920985949, -4.40420781e-005, -0.389595791, 0.389595791, -2.65173357e-005, 0.92098595, -5.08931775e-005, -0.999999999, -7.26348537e-006, 0, 0, 0, 0, 0, 0, 0, 0.207403223, 0.00910771484, -0.158840454, -0.237332397, 0.724265246, -0.647208099, -0.837524414, 0.184936523, 0.514038086, 0.492160893, 0.664164024, 0.562887648, 0, 0, 0, 0, 0, 0, 0, 0.273007422, 0.0431776855, -0.141252002, -0.136348297, 0.31993341, -0.937466303, 0.248291016, -0.905029297, -0.344970703, -0.958958679, -0.279735782, 0.0439726074, 1, 1, 1, 
86.5157675, 0.1, 0.1, 0.178045597, 0.100375215, -0.0199620296, 0.920986668, 1.42518841e-005, -0.389594092, 0.389594092, -1.93443588e-005, 0.920986668, 5.58934737e-006, -1, -2.33683465e-005, 0.920986538, 1.92314425e-005, -0.3895944, 0.3895944, 2.18702568e-005, 0.920986538, 2.62324293e-005, -1, 1.26497498e-005, 0, 0, 0, 0, 0, 0, 0, 0.207403223, 0.00910771484, -0.158840454, -0.237332397, 0.724265246, -0.647208099, -0.837524414, 0.184936523, 0.514038086, 0.492160893, 0.664164024, 0.562887648, 0, 0, 0, 0, 0, 0, 0, 0.273007422, 0.0431776855, -0.141252002, -0.136348297, 0.31993341, -0.937466303, 0.248291016, -0.905029297, -0.344970703, -0.958958679, -0.279735782, 0.0439726074, 1, 1, 1, 
86.5165517, 0.1, 0.1, 0.178045591, 0.100375205, -0.0199622825, 0.920987437, -1.98862201e-005, -0.389592275, 0.389592275, 5.6098539e-006, 0.920987437, -1.61294031e-005, -1, 1.29141227e-005, 0.920987283, -2.8941655e-005, -0.389592638, 0.389592637, -3.43134336e-005, 0.920987283, -4.00231574e-005, -0.999999999, -2.03267803e-005, 0, 0, 0, 0, 0, 0, 0, 0.207403223, 0.00910771484, -0.158840454, -0.237332397, 0.724265246, -0.647208099, -0.837524414, 0.184936523, 0.514038086, 0.492160893, 0.664164024, 0.562887648, 0, 0, 0, 0, 0, 0, 0, 0.273007422, 0.0431776855, -0.141252002, -0.136348297, 0.31993341, -0.937466303, 0.248291016, -0.905029297, -0.344970703, -0.958958679, -0.279735782, 0.0439726074, 1, 1, 1, 
86.5173677, 0.1, 0.1, 0.178045596, 0.100375211, -0.0199635743, 0.920988369, 2.84661317e-005, -0.389590071, 0.389590072, -1.90007193e-005, 0.920988369, 1.88144846e-005, -0.999999999, -2.85895637e-005, 0.920988169, 3.57511071e-005, -0.389590543, 0.389590542, 2.20146649e-005, 0.92098817, 4.15030519e-005, -0.999999999, 6.34695276e-006, 0, 0, 0, 0, 0, 0, 0, 0.207917578, 0.00887836914, -0.158877808, -0.235961972, 0.724144679, -0.647975687, -0.838256836, 0.185424805, 0.512573242, 0.491449471, 0.66418312, 0.56350359, 0, 0, 0, 0, 0, 0, 0, 0.273007422, 0.0431776855, -0.141252002, -0.134501753, 0.319703366, -0.937881913, 0.249145508, -0.905151367, -0.344238281, -0.959010085, -0.279882703, 0.0420877843, 1, 1, 1, 
86.5181528, 0.1, 0.1, 0.178045592, 0.100375203, -0.0199651362, 0.920989376, -1.72653589e-005, -0.389587692, 0.389587692, 1.30579857e-005, 0.920989376, -1.08139816e-005, -1, 1.87526374e-005, 0.920989172, -2.21354491e-005, -0.389588174, 0.389588173, -2.61756134e-005, 0.920989172, -3.05842183e-005, -0.999999999, -1.54837473e-005, 0, 0, 0, 0, 0, 0, 0, 0.207917578, 0.00887836914, -0.158877808, -0.235961972, 0.724144679, -0.647975687, -0.838256836, 0.185424805, 0.512573242, 0.491449471, 0.66418312, 0.56350359, 0, 0, 0, 0, 0, 0, 0, 0.273128516, 0.0429361328, -0.141095898, -0.134501753, 0.319703366, -0.937881913, 0.249145508, -0.905151367, -0.344238281, -0.959010085, -0.279882703, 0.0420877843, 1, 1, 1, 
