time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
510.957816, 0.1, 0.1, 0.201032833, -0.0935196284, -0.0199606429, 0.22473516, 0.974419882, 4.65187367e-005, 0.974419882, -0.224735162, 2.92503595e-005, 3.89565276e-005, 3.87551977e-005, -0.999999998, 0.224735154, 0.974419882, 5.75236715e-005, 0.974419883, -0.224735156, 3.68512315e-005, 4.8836164e-005, 4.77704421e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.253960718, 0.0763271729, 0.00362202148, -0.358951656, 0.917134728, -0.172545902, -0.719604492, -0.154174805, 0.677001953, 0.594353679, 0.367275881, 0.715488476, 0, 0, 0, 0, 0, 0, 0, 0.299927832, 0.107526611, 0.025956543, -0.637918188, 0.698675675, -0.323720265, -0.317260742, -0.621459961, -0.716186523, -0.701627714, -0.354079086, 0.61823039, 4, 4, 1, 
510.958647, 0.1, 0.1, 0.201032826, -0.0935196337, -0.0199617968, 0.224735207, 0.974419871, -4.68620746e-005, 0.974419871, -0.224735209, -3.00912574e-005, -3.98530772e-005, -3.89007717e-005, -0.999999998, 0.224735194, 0.974419873, -5.70427443e-005, 0.974419873, -0.224735197, -3.82628673e-005, -5.01036107e-005, -4.69845707e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.253947168, 0.0767770752, 0.0031965332, -0.359211887, 0.917217104, -0.172146008, -0.719482422, -0.154663086, 0.676879883, 0.594271304, 0.36701565, 0.715672323, 0, 0, 0, 0, 0, 0, 0, 0.299927832, 0.107526611, 0.025956543, -0.636870416, 0.69976829, -0.323158099, -0.317749023, -0.620239258, -0.716918945, -0.702254045, -0.353964248, 0.617553019, 4, 4, 1, 
510.959441, 0.1, 0.1, 0.201032831, -0.0935196293, -0.0199635874, 0.224735277, 0.974419855, 3.81821696e-005, 0.974419855, -0.224735278, 2.84685877e-005, 3.63212376e-005, 3.08075682e-005, -0.999999999, 0.224735263, 0.974419858, 4.75593408e-005, 0.974419858, -0.224735265, 3.50093388e-005, 4.4802056e-005, 3.84749332e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.253947168, 0.0767770752, 0.0031965332, -0.359211887, 0.917217104, -0.172146008, -0.719482422, -0.154663086, 0.676879883, 0.594271304, 0.36701565, 0.715672323, 0, 0, 0, 0, 0, 0, 0, 0.300207227, 0.107824561, 0.02575625, -0.636870416, 0.69976829, -0.323158099, -0.317749023, -0.620239258, -0.716918945, -0.702254045, -0.353964248, 0.617553019, 4, 4, 1, 
510.960235, 0.1, 0.1, 0.201032824, -0.0935196336, -0.0199657968, 0.224735347, 0.974419839, -4.35725182e-005, 0.974419839, -0.224735348, -2.90379229e-005, -3.80874132e-005, -3.59320785e-005, -0.999999999, 0.224735335, 0.974419841, -5.23971166e-005, 0.974419841, -0.224735337, -3.45647219e-005, -4.54560345e-005, -4.32888757e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.253947168, 0.0767770752, 0.0031965332, -0.359211887, 0.917217104, -0.172146008, -0.719482422, -0.154663086, 0.676879883, 0.594271304, 0.36701565, 0.715672323, 0, 0, 0, 0, 0, 0, 0, 0.300207227, 0.107824561, 0.02575625, -0.636870416, 0.69976829, -0.323158099, -0.317749023, -0.620239258, -0.716918945, -0.702254045, -0.353964248, 0.617553019, 4, 4, 1, 
510.961058, 0.1, 0.1, 0.20103283, -0.09351963, -0.019967532, 0.224735412, 0.974419824, 3.69569612e-005, 0.974419824, -0.224735413, 2.3622368e-005, 3.13236416e-005, 3.0702813e-005, -0.999999999, 0.224735399, 0.974419826, 4.49652196e-005, 0.974419827, -0.224735401, 2.94652886e-005, 3.8816838e-005, 3.71931081e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.253948511, 0.0770023926, 0.00277104492, -0.359192791, 0.917280383, -0.171746114, -0.719482422, -0.154907227, 0.676879883, 0.594391871, 0.366634852, 0.71585617, 0, 0, 0, 0, 0, 0, 0, 0.300476611, 0.10813252, 0.025555957, -0.635931286, 0.700969546, -0.322595934, -0.318237305, -0.619018555, -0.717773437, -0.703014537, -0.353715248, 0.616875649, 4, 4, 1, 
510.961851, 0.1, 0.1, 0.201032824, -0.0935196339, -0.0199681696, 0.224735485, 0.974419807, -3.51763262e-005, 0.974419807, -0.224735486, -2.35861342e-005, -3.08881651e-005, -2.89758677e-005, -0.999999999, 0.22473547, 0.97441981, -4.36551082e-005, 0.974419811, -0.224735471, -2.99370193e-005, -3.8982076e-005, -3.58104922e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.253948511, 0.0770023926, 0.00277104492, -0.359192791, 0.917280383, -0.171746114, -0.719482422, -0.154907227, 0.676879883, 0.594391871, 0.366634852, 0.71585617, 0, 0, 0, 0, 0, 0, 0, 0.300476611, 0.10813252, 0.025555957, -0.635931286, 0.700969546, -0.322595934, -0.318237305, -0.619018555, -0.717773437, -0.703014537, -0.353715248, 0.616875649, 4, 4, 1, 
510.962663, 0.1, 0.1, 0.20103283, -0.0935196298, -0.0199677464, 0.224735571, 0.974419787, 3.5959598e-005, 0.974419787, -0.224735572, 2.3737776e-005, 3.12119595e-005, 2.97050212e-005, -0.999999999, 0.224735552, 0.974419791, 4.56841052e-005, 0.974419791, -0.224735553, 3.08704612e-005, 4.03476311e-005, 3.75778061e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.253948511, 0.0770023926, 0.00277104492, -0.359192791, 0.917280383, -0.171746114, -0.719482422, -0.154907227, 0.676879883, 0.594391871, 0.366634852, 0.71585617, 0, 0, 0, 0, 0, 0, 0, 0.300476611, 0.10813252, 0.025555957, -0.635931286, 0.700969546, -0.322595934, -0.318237305, -0.619018555, -0.717773437, -0.703014537, -0.353715248, 0.616875649, 4, 4, 1, 
510.963457, 0.1, 0.1, 0.201032824, -0.093519634, -0.019966305, 0.224735666, 0.974419765, -3.78926259e-005, 0.974419765, -0.224735667, -2.48276779e-005, -3.27084047e-005, -3.13436589e-005, -0.999999999, 0.224735647, 0.974419769, -4.73430816e-005, 0.97441977, -0.224735649, -3.1841352e-005, -4.1666521e-005, -3.89761478e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.253948511, 0.0770023926, 0.00277104492, -0.359192791, 0.917280383, -0.171746114, -0.719482422, -0.154907227, 0.676879883, 0.594391871, 0.366634852, 0.71585617, 0, 0, 0, 0, 0, 0, 0, 0.300476611, 0.10813252, 0.025555957, -0.635931286, 0.700969546, -0.322595934, -0.318237305, -0.619018555, -0.717773437, -0.703014537, -0.353715248, 0.616875649, 4, 4, 1, 
510.964248, 0.1, 0.1, 0.201032831, -0.0935196294, -0.019964678, 0.224735772, 0.974419741, 4.13362443e-005, 0.974419741, -0.224735773, 2.7608264e-005, 3.61917703e-005, 3.4074288e-005, -0.999999999, 0.224735751, 0.974419745, 5.08625866e-005, 0.974419745, -0.224735752, 3.47009014e-005, 4.52438851e-005, 4.17629756e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.253948511, 0.0770023926, 0.00277104492, -0.359192791, 0.917280383, -0.171746114, -0.719482422, -0.154907227, 0.676879883, 0.594391871, 0.366634852, 0.71585617, 0, 0, 0, 0, 0, 0, 0, 0.300476611, 0.10813252, 0.025555957, -0.635931286, 0.700969546, -0.322595934, -0.318237305, -0.619018555, -0.717773437, -0.703014537, -0.353715248, 0.616875649, 4, 4, 1, 
510.965039, 0.1, 0.1, 0.201032825, -0.0935196338, -0.0199634189, 0.224735888, 0.974419714, -4.05879259e-005, 0.974419714, -0.224735889, -2.69976827e-005, -3.54286379e-005, -3.34823269e-005, -0.999999999, 0.224735865, 0.974419719, -5.04477499e-005, 0.974419719, -0.224735866, -3.41825247e-005, -4.46455448e-005, -4.1475243e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.253948511, 0.0770023926, 0.00277104492, -0.359192791, 0.917280383, -0.171746114, -0.719482422, -0.154907227, 0.676879883, 0.594391871, 0.366634852, 0.71585617, 0, 0, 0, 0, 0, 0, 0, 0.300476611, 0.10813252, 0.025555957, -0.635931286, 0.700969546, -0.322595934, -0.318237305, -0.619018555, -0.717773437, -0.703014537, -0.353715248, 0.616875649, 4, 4, 1, 
510.965864, 0.1, 0.1, 0.201032832, -0.0935196286, -0.0199626903, 0.224736016, 0.974419684, 4.53673079e-005, 0.974419685, -0.224736017, 2.9149275e-005, 3.85992955e-005, 3.76559059e-005, -0.999999999, 0.224735988, 0.97441969, 5.63235513e-005, 0.974419691, -0.22473599, 3.74766559e-005, 4.91759205e-005, 4.64604241e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.253720508, 0.077448877, 0.00233542481, -0.359294263, 0.917280383, -0.171524075, -0.719238281, -0.155029297, 0.677124023, 0.594531535, 0.366634852, 0.715697411, 0, 0, 0, 0, 0, 0, 0, 0.300476611, 0.10813252, 0.025555957, -0.635324278, 0.701902479, -0.321771643, -0.319580078, -0.618286133, -0.717895508, -0.702950738, -0.353248964, 0.617207771, 4, 4, 1, 
510.96666, 0.1, 0.1, 0.201032826, -0.0935196333, -0.0199626193, 0.224736151, 0.974419653, -4.18485484e-005, 0.974419653, -0.224736152, -2.94562427e-005, -3.81076236e-005, -3.41581654e-005, -0.999999999, 0.224736124, 0.974419659, -5.14944672e-005, 0.974419659, -0.224736126, -3.64876884e-005, -4.7126988e-005, -4.19771195e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.253720508, 0.077448877, 0.00233542481, -0.359294263, 0.917280383, -0.171524075, -0.719238281, -0.155029297, 0.677124023, 0.594531535, 0.366634852, 0.715697411, 0, 0, 0, 0, 0, 0, 0, 0.300294873, 0.108650537, 0.0249477539, -0.635324278, 0.701902479, -0.321771643, -0.319580078, -0.618286133, -0.717895508, -0.702950738, -0.353248964, 0.617207771, 4, 4, 1, 
510.967448, 0.1, 0.1, 0.201032832, -0.093519629, -0.019963465, 0.224736287, 0.974419622, 4.2176534e-005, 0.974419622, -0.224736289, 2.83992287e-005, 3.71513634e-005, 3.47153051e-005, -0.999999999, 0.224736261, 0.974419627, 5.16907422e-005, 0.974419628, -0.224736263, 3.49116133e-005, 4.56353455e-005, 4.25225683e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.253720508, 0.077448877, 0.00233542481, -0.359294263, 0.917280383, -0.171524075, -0.719238281, -0.155029297, 0.677124023, 0.594531535, 0.366634852, 0.715697411, 0, 0, 0, 0, 0, 0, 0, 0.300294873, 0.108650537, 0.0249477539, -0.635324278, 0.701902479, -0.321771643, -0.319580078, -0.618286133, -0.717895508, -0.702950738, -0.353248964, 0.617207771, 4, 4, 1, 
